episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1104,63,200,25.0,0.125,20,0.0196078431372549,0.62,0.8253968253968254,0.1746031746031746,8.8
1105,58,200,42.0,0.21,24,0.024217961654894045,0.62,0.8620689655172413,0.13793103448275862,8.166666666666666
1106,72,198,2.5,0.012626262626262626,19,0.017055655296229804,0.6903553299492385,0.8194444444444444,0.18055555555555555,8.210526315789474
1107,56,200,55.5,0.2775,24,0.02459016393442623,0.5812807881773399,0.8035714285714286,0.19642857142857142,8.541666666666666
1108,65,200,16.5,0.0825,22,0.020676691729323307,0.6766169154228856,0.8461538461538461,0.15384615384615385,7.954545454545454
1109,60,197,35.0,0.17766497461928935,22,0.020618556701030927,0.628140703517588,0.7833333333333333,0.21666666666666667,8.363636363636363
1110,70,199,-21.0,-0.10552763819095477,18,0.016713091922005572,0.7373737373737373,0.8714285714285714,0.12857142857142856,7.888888888888889
1111,59,200,55.5,0.2775,28,0.026794258373205742,0.635,0.8983050847457628,0.1016949152542373,7.607142857142857
1112,65,200,30.5,0.1525,24,0.02127659574468085,0.6536585365853659,0.8615384615384616,0.13846153846153847,7.958333333333333
1113,70,199,61.5,0.30904522613065327,26,0.021434460016488046,0.6111111111111112,0.8,0.2,7.961538461538462
1114,70,200,7.5,0.0375,23,0.02037201062887511,0.7263681592039801,0.8428571428571429,0.15714285714285714,7.391304347826087
1115,67,199,29.0,0.1457286432160804,25,0.021132713440405747,0.6751269035532995,0.9253731343283582,0.07462686567164178,7.56
1116,60,200,44.0,0.22,24,0.02330097087378641,0.6119402985074627,0.8666666666666667,0.13333333333333333,8.25
1117,63,200,28.0,0.14,22,0.021153846153846155,0.64,0.8412698412698413,0.15873015873015872,8.272727272727273
1118,65,200,44.5,0.2225,26,0.022747156605424323,0.6502463054187192,0.8307692307692308,0.16923076923076924,7.730769230769231
1119,67,200,48.5,0.2425,26,0.022108843537414966,0.6421568627450981,0.8059701492537313,0.19402985074626866,7.8076923076923075
1120,62,200,40.0,0.2,25,0.023923444976076555,0.6274509803921569,0.9193548387096774,0.08064516129032258,8.04
1121,74,200,16.5,0.0825,22,0.018534119629317607,0.6766169154228856,0.8648648648648649,0.13513513513513514,7.954545454545454
1122,56,200,43.0,0.215,23,0.02433862433862434,0.5942028985507246,0.8392857142857143,0.16071428571428573,8.652173913043478
1123,65,198,53.5,0.2702020202020202,26,0.022549869904596703,0.6231155778894473,0.8461538461538461,0.15384615384615385,7.884615384615385
1124,56,196,38.5,0.19642857142857142,23,0.022637795275590553,0.6111111111111112,0.8928571428571429,0.10714285714285714,8.347826086956522
1125,57,200,37.5,0.1875,25,0.02406159769008662,0.6386138613861386,0.9122807017543859,0.08771929824561403,7.92
1126,56,198,73.0,0.3686868686868687,27,0.024412296564195298,0.5773195876288659,0.8392857142857143,0.16071428571428573,8.037037037037036
1127,61,200,50.5,0.2525,24,0.022388059701492536,0.605,0.8032786885245902,0.19672131147540983,8.291666666666666
1128,61,200,35.0,0.175,21,0.01958955223880597,0.5980392156862745,0.819672131147541,0.18032786885245902,8.904761904761905
1129,64,199,10.5,0.052763819095477386,19,0.018518518518518517,0.6331658291457286,0.921875,0.078125,8.842105263157896
1130,65,200,90.5,0.4525,28,0.024518388791593695,0.535,0.8307692307692308,0.16923076923076924,8.321428571428571
1131,71,200,26.0,0.13,23,0.019591141396933562,0.6568627450980392,0.8591549295774648,0.14084507042253522,8.043478260869565
1132,60,200,73.5,0.3675,27,0.024907749077490774,0.565,0.8666666666666667,0.13333333333333333,8.222222222222221
1133,71,200,9.5,0.0475,21,0.017826825127334467,0.6782178217821783,0.8732394366197183,0.1267605633802817,8.095238095238095
1134,68,200,40.5,0.2025,26,0.02220324508966695,0.6600985221674877,0.8529411764705882,0.14705882352941177,7.653846153846154
1135,63,200,84.5,0.4225,28,0.023608768971332208,0.545,0.873015873015873,0.12698412698412698,8.25
1136,64,200,48.0,0.24,25,0.022706630336058128,0.6237623762376238,0.828125,0.171875,8.04
1137,68,198,31.5,0.1590909090909091,23,0.02030008826125331,0.6532663316582915,0.8235294117647058,0.17647058823529413,8.0
1138,60,199,85.0,0.4271356783919598,27,0.025257249766136577,0.5487179487179488,0.7833333333333333,0.21666666666666667,8.25925925925926
1139,60,200,66.0,0.33,27,0.02402135231316726,0.6019900497512438,0.8,0.2,7.962962962962963
1140,72,200,1.0,0.005,19,0.01699463327370304,0.681592039800995,0.8472222222222222,0.1527777777777778,8.368421052631579
1141,62,199,86.5,0.43467336683417085,29,0.02422723475355054,0.5707070707070707,0.8064516129032258,0.1935483870967742,7.931034482758621
1142,71,199,-7.5,-0.03768844221105527,20,0.018214936247723135,0.7236180904522613,0.8732394366197183,0.1267605633802817,7.75
1143,63,200,52.5,0.2625,25,0.023255813953488372,0.615,0.8095238095238095,0.19047619047619047,8.08
1144,66,199,54.0,0.271356783919598,27,0.022613065326633167,0.6512820512820513,0.8181818181818182,0.18181818181818182,7.518518518518518
1145,63,200,11.0,0.055,20,0.019417475728155338,0.6534653465346535,0.873015873015873,0.12698412698412698,8.5
1146,63,200,11.5,0.0575,20,0.020181634712411706,0.6617647058823529,0.8095238095238095,0.19047619047619047,8.45
1147,60,200,-36.0,-0.18,15,0.016375545851528384,0.74,0.8166666666666667,0.18333333333333332,8.466666666666667
1148,66,198,51.0,0.25757575757575757,27,0.023017902813299233,0.6464646464646465,0.8636363636363636,0.13636363636363635,7.592592592592593
1149,67,200,35.0,0.175,24,0.02112676056338028,0.6534653465346535,0.8208955223880597,0.1791044776119403,7.916666666666667
1150,57,200,45.0,0.225,23,0.024033437826541274,0.59,0.8771929824561403,0.12280701754385964,8.565217391304348
1151,63,200,26.0,0.13,23,0.021657250470809793,0.65,0.9047619047619048,0.09523809523809523,8.043478260869565
1152,52,196,20.0,0.10204081632653061,21,0.022292993630573247,0.6565656565656566,0.7884615384615384,0.21153846153846154,8.238095238095237
1153,59,194,40.0,0.20618556701030927,23,0.021575984990619138,0.6161616161616161,0.847457627118644,0.15254237288135594,8.304347826086957
1154,61,197,57.0,0.2893401015228426,24,0.0213903743315508,0.5678391959798995,0.8852459016393442,0.11475409836065574,8.583333333333334
1155,60,199,28.0,0.1407035175879397,22,0.021632251720747297,0.6565656565656566,0.7666666666666667,0.23333333333333334,8.090909090909092
1156,55,200,83.0,0.415,29,0.02857142857142857,0.572139303482587,0.8181818181818182,0.18181818181818182,7.9655172413793105
1157,61,200,30.5,0.1525,22,0.021359223300970873,0.6206896551724138,0.8688524590163934,0.13114754098360656,8.5
1158,56,200,31.0,0.155,22,0.02240325865580448,0.62,0.875,0.125,8.454545454545455
1159,58,196,40.0,0.20408163265306123,24,0.022922636103151862,0.628140703517588,0.8620689655172413,0.13793103448275862,8.083333333333334
1160,61,197,59.5,0.3020304568527919,25,0.022789425706472195,0.5948717948717949,0.819672131147541,0.18032786885245902,8.16
1161,60,200,47.0,0.235,25,0.024485798237022526,0.6274509803921569,0.8,0.2,8.04
1162,58,199,31.0,0.15577889447236182,22,0.02077431539187913,0.628140703517588,0.8448275862068966,0.15517241379310345,8.363636363636363
1163,59,200,44.5,0.2225,24,0.022577610536218252,0.6127450980392157,0.8305084745762712,0.1694915254237288,8.291666666666666
1164,72,200,58.0,0.29,26,0.0196078431372549,0.62,0.8055555555555556,0.19444444444444445,7.923076923076923
1165,61,200,109.0,0.545,30,0.02666666666666667,0.5098039215686274,0.7868852459016393,0.21311475409836064,8.333333333333334
1166,64,200,-3.0,-0.015,20,0.018867924528301886,0.6945812807881774,0.890625,0.109375,8.1
1167,59,197,77.0,0.39086294416243655,26,0.025691699604743084,0.5477386934673367,0.8135593220338984,0.1864406779661017,8.461538461538462
1168,65,200,9.5,0.0475,22,0.020054694621695533,0.6881188118811881,0.8923076923076924,0.1076923076923077,7.863636363636363
1169,63,200,47.0,0.235,24,0.023032629558541268,0.61,0.8412698412698413,0.15873015873015872,8.25
1170,59,199,55.5,0.27889447236180903,24,0.02359882005899705,0.5786802030456852,0.864406779661017,0.13559322033898305,8.458333333333334
1171,67,200,31.0,0.155,23,0.020702070207020702,0.65,0.835820895522388,0.16417910447761194,8.043478260869565
1172,65,200,56.5,0.2825,27,0.023642732049036778,0.615,0.9076923076923077,0.09230769230769231,7.851851851851852
1173,63,200,67.5,0.3375,27,0.023851590106007067,0.5931372549019608,0.8095238095238095,0.19047619047619047,8.074074074074074
1174,60,200,57.0,0.285,26,0.025193798449612403,0.6059113300492611,0.8333333333333334,0.16666666666666666,8.076923076923077
1175,74,200,10.0,0.05,22,0.017813765182186234,0.7,0.8648648648648649,0.13513513513513514,7.7272727272727275
1176,72,199,5.0,0.02512562814070352,22,0.01936619718309859,0.7185929648241206,0.8611111111111112,0.1388888888888889,7.545454545454546
1177,57,196,58.5,0.29846938775510207,26,0.025048169556840076,0.6091370558375635,0.8245614035087719,0.17543859649122806,7.961538461538462
1178,71,200,23.5,0.1175,22,0.019080659150043366,0.6666666666666666,0.8028169014084507,0.19718309859154928,8.045454545454545
1179,59,200,65.0,0.325,28,0.026046511627906978,0.6119402985074627,0.847457627118644,0.15254237288135594,7.785714285714286
1180,60,200,41.5,0.2075,24,0.02245088868101029,0.6287128712871287,0.8166666666666667,0.18333333333333332,8.125
1181,62,200,55.0,0.275,27,0.02459016393442623,0.6176470588235294,0.8870967741935484,0.11290322580645161,7.888888888888889
1182,59,200,47.0,0.235,24,0.023010546500479387,0.5960591133004927,0.8813559322033898,0.11864406779661017,8.416666666666666
1183,62,200,31.0,0.155,25,0.022872827081427266,0.6633663366336634,0.9032258064516129,0.0967741935483871,7.72
1184,68,200,58.0,0.29,27,0.022462562396006656,0.6237623762376238,0.8382352941176471,0.16176470588235295,7.814814814814815
1185,64,200,16.0,0.08,23,0.021296296296296296,0.681592039800995,0.90625,0.09375,7.782608695652174
1186,53,200,75.0,0.375,26,0.027253668763102725,0.5422885572139303,0.8490566037735849,0.1509433962264151,8.538461538461538
1187,56,200,86.5,0.4325,26,0.0248565965583174,0.5123152709359606,0.8035714285714286,0.19642857142857142,8.807692307692308
1188,57,198,20.5,0.10353535353535354,21,0.021212121212121213,0.6377551020408163,0.9122807017543859,0.08771929824561403,8.380952380952381
1189,65,200,29.5,0.1475,23,0.02119815668202765,0.6567164179104478,0.8153846153846154,0.18461538461538463,8.0
1190,71,200,3.0,0.015,21,0.018502202643171806,0.7114427860696517,0.8309859154929577,0.16901408450704225,7.761904761904762
1191,65,200,31.0,0.155,22,0.019945602901178604,0.6318407960199005,0.8307692307692308,0.16923076923076924,8.363636363636363
1192,64,200,26.0,0.13,22,0.021847070506454815,0.6534653465346535,0.796875,0.203125,8.181818181818182
1193,68,200,11.0,0.055,21,0.01881720430107527,0.6847290640394089,0.8088235294117647,0.19117647058823528,8.047619047619047
1194,70,200,13.5,0.0675,22,0.019801980198019802,0.6782178217821783,0.8857142857142857,0.11428571428571428,7.954545454545454
1195,63,199,31.5,0.15829145728643215,23,0.021883920076117985,0.6666666666666666,0.7777777777777778,0.2222222222222222,7.826086956521739
1196,61,198,71.5,0.3611111111111111,28,0.025570776255707764,0.592964824120603,0.8524590163934426,0.14754098360655737,7.892857142857143
1197,65,200,29.5,0.1475,23,0.02119815668202765,0.6467661691542289,0.8615384615384616,0.13846153846153847,8.08695652173913
1198,82,200,4.0,0.02,21,0.016178736517719568,0.73,0.7804878048780488,0.21951219512195122,7.571428571428571
1199,60,200,79.5,0.3975,31,0.026979982593559618,0.615,0.85,0.15,7.483870967741935
1200,54,197,74.5,0.37817258883248733,27,0.026418786692759294,0.5583756345177665,0.8888888888888888,0.1111111111111111,8.222222222222221
1201,69,200,46.5,0.2325,24,0.019736842105263157,0.6089108910891089,0.855072463768116,0.14492753623188406,8.291666666666666
1202,56,200,11.5,0.0575,21,0.022222222222222223,0.665,0.8928571428571429,0.10714285714285714,8.19047619047619
1203,59,200,44.0,0.22,23,0.023232323232323233,0.6039603960396039,0.8135593220338984,0.1864406779661017,8.478260869565217
1204,67,200,29.5,0.1475,21,0.02015355086372361,0.6188118811881188,0.835820895522388,0.16417910447761194,8.666666666666666
1205,62,200,63.5,0.3175,27,0.023936170212765957,0.605,0.8387096774193549,0.16129032258064516,7.925925925925926
1206,71,196,26.0,0.1326530612244898,23,0.019508057675996608,0.6683417085427136,0.8450704225352113,0.15492957746478872,7.869565217391305
1207,54,199,50.0,0.25125628140703515,23,0.024364406779661018,0.5714285714285714,0.9074074074074074,0.09259259259259259,8.652173913043478
1208,57,200,60.0,0.3,24,0.02434077079107505,0.57,0.8070175438596491,0.19298245614035087,8.583333333333334
1209,66,195,52.0,0.26666666666666666,25,0.02175805047867711,0.6080402010050251,0.8636363636363636,0.13636363636363635,8.12
1210,60,198,49.0,0.2474747474747475,24,0.02247191011235955,0.6122448979591837,0.8166666666666667,0.18333333333333332,8.166666666666666
1211,75,200,63.5,0.3175,28,0.02185792349726776,0.6287128712871287,0.8266666666666667,0.17333333333333334,7.678571428571429
1212,54,200,59.5,0.2975,26,0.025540275049115914,0.5911330049261084,0.8518518518518519,0.14814814814814814,8.192307692307692
1213,54,200,110.5,0.5525,32,0.028495102404274265,0.5221674876847291,0.8518518518518519,0.14814814814814814,8.03125
1214,65,200,6.0,0.03,22,0.019520851818988466,0.697560975609756,0.8769230769230769,0.12307692307692308,7.818181818181818
1215,59,200,72.0,0.36,26,0.023985239852398525,0.5522388059701493,0.864406779661017,0.13559322033898305,8.461538461538462
1216,79,200,33.5,0.1675,23,0.0174110522331567,0.665,0.7721518987341772,0.22784810126582278,7.913043478260869
1217,52,200,84.5,0.4225,28,0.025974025974025976,0.5472636815920398,0.8269230769230769,0.17307692307692307,8.25
1218,58,200,53.5,0.2675,25,0.023255813953488372,0.599009900990099,0.8448275862068966,0.15517241379310345,8.24
1219,64,197,27.0,0.13705583756345177,21,0.018970189701897018,0.6464646464646465,0.765625,0.234375,8.333333333333334
1220,66,200,42.5,0.2125,25,0.02244165170556553,0.6467661691542289,0.8181818181818182,0.18181818181818182,7.84
1221,60,200,44.5,0.2225,23,0.02233009708737864,0.5870646766169154,0.9,0.1,8.608695652173912
1222,64,200,47.5,0.2375,24,0.021621621621621623,0.615,0.8125,0.1875,8.208333333333334
1223,67,192,19.0,0.09895833333333333,22,0.019801980198019802,0.6767676767676768,0.835820895522388,0.16417910447761194,7.909090909090909
1224,58,200,60.0,0.3,26,0.024644549763033177,0.6,0.8275862068965517,0.1724137931034483,8.076923076923077
1225,62,200,64.0,0.32,24,0.02181818181818182,0.5522388059701493,0.8387096774193549,0.16129032258064516,8.75
1226,64,200,66.5,0.3325,27,0.02509293680297398,0.595,0.84375,0.15625,8.0
1227,61,200,13.0,0.065,21,0.02081268582755203,0.6732673267326733,0.819672131147541,0.18032786885245902,8.142857142857142
1228,59,199,52.0,0.2613065326633166,25,0.02376425855513308,0.6205128205128205,0.8135593220338984,0.1864406779661017,7.96
1229,65,200,-1.0,-0.005,19,0.018756169792694965,0.69,0.8307692307692308,0.16923076923076924,8.263157894736842
1230,67,200,5.5,0.0275,20,0.018779342723004695,0.698019801980198,0.7611940298507462,0.23880597014925373,8.05
1231,58,200,40.5,0.2025,25,0.02413127413127413,0.6268656716417911,0.9310344827586207,0.06896551724137931,8.0
1232,61,199,71.0,0.35678391959798994,28,0.025500910746812388,0.6122448979591837,0.7868852459016393,0.21311475409836064,7.714285714285714
1233,55,200,13.5,0.0675,20,0.021929824561403508,0.6485148514851485,0.8363636363636363,0.16363636363636364,8.55
1234,72,200,48.0,0.24,24,0.019753086419753086,0.6318407960199005,0.75,0.25,8.083333333333334
1235,67,200,40.5,0.2025,24,0.0210896309314587,0.635,0.835820895522388,0.16417910447761194,8.041666666666666
1236,57,200,65.0,0.325,25,0.02420135527589545,0.5621890547263682,0.8421052631578947,0.15789473684210525,8.52
1237,57,200,29.5,0.1475,21,0.02066929133858268,0.615,0.8421052631578947,0.15789473684210525,8.666666666666666
1238,55,200,25.5,0.1275,23,0.023662551440329218,0.665,0.8181818181818182,0.18181818181818182,7.913043478260869
1239,63,199,52.5,0.2638190954773869,24,0.022835394862036156,0.6153846153846154,0.7619047619047619,0.23809523809523808,8.125
1240,55,200,69.0,0.345,24,0.02456499488229273,0.5422885572139303,0.7818181818181819,0.21818181818181817,8.833333333333334
1241,54,199,74.5,0.3743718592964824,27,0.02535211267605634,0.5743589743589743,0.8148148148148148,0.18518518518518517,8.074074074074074
1242,57,200,33.5,0.1675,22,0.02265705458290422,0.6089108910891089,0.8771929824561403,0.12280701754385964,8.590909090909092
1243,55,200,81.0,0.405,27,0.027466937945066123,0.54,0.8545454545454545,0.14545454545454545,8.407407407407407
1244,75,199,9.0,0.04522613065326633,21,0.017691659646166806,0.7171717171717171,0.76,0.24,7.666666666666667
1245,58,200,14.5,0.0725,21,0.02171664943123061,0.6666666666666666,0.8275862068965517,0.1724137931034483,8.19047619047619
1246,54,200,68.5,0.3425,27,0.026812313803376366,0.5658536585365853,0.9074074074074074,0.09259259259259259,8.296296296296296
1247,52,199,35.0,0.17587939698492464,22,0.023835319609967497,0.6040609137055838,0.9038461538461539,0.09615384615384616,8.545454545454545
1248,65,200,42.0,0.21,25,0.022084805653710248,0.64,0.8615384615384616,0.13846153846153847,7.88
1249,59,199,15.0,0.07537688442211055,21,0.020895522388059702,0.673469387755102,0.8305084745762712,0.1694915254237288,8.047619047619047
1250,61,197,42.0,0.2131979695431472,23,0.02200956937799043,0.6180904522613065,0.8032786885245902,0.19672131147540983,8.304347826086957
1251,64,200,54.5,0.2725,25,0.023496240601503758,0.6169154228855721,0.765625,0.234375,8.08
1252,69,200,46.5,0.2325,24,0.02072538860103627,0.6268656716417911,0.782608695652174,0.21739130434782608,8.125
1253,58,199,84.5,0.42462311557788945,25,0.024177949709864602,0.520618556701031,0.7586206896551724,0.2413793103448276,8.72
1254,58,197,79.0,0.4010152284263959,26,0.023679417122040074,0.5376884422110553,0.8275862068965517,0.1724137931034483,8.538461538461538
1255,65,200,62.0,0.31,25,0.022747952684258416,0.594059405940594,0.7538461538461538,0.24615384615384617,8.28
1256,65,200,44.5,0.2225,25,0.02321262766945218,0.635,0.8461538461538461,0.15384615384615385,7.92
1257,62,200,50.0,0.25,25,0.023234200743494422,0.6218905472636815,0.8064516129032258,0.1935483870967742,8.04
1258,69,200,18.5,0.0925,21,0.01883408071748879,0.665,0.8115942028985508,0.18840579710144928,8.19047619047619
1259,69,200,-5.5,-0.0275,19,0.017040358744394617,0.6965174129353234,0.8695652173913043,0.13043478260869565,8.210526315789474
1260,62,200,54.5,0.2725,27,0.024930747922437674,0.635,0.8387096774193549,0.16129032258064516,7.703703703703703
1261,53,199,64.0,0.32160804020100503,25,0.024582104228121928,0.5612244897959183,0.8867924528301887,0.11320754716981132,8.44
1262,61,200,37.5,0.1875,25,0.022644927536231884,0.6403940886699507,0.9016393442622951,0.09836065573770492,7.92
1263,60,200,71.5,0.3575,28,0.025998142989786442,0.599009900990099,0.8,0.2,7.892857142857143
1264,55,200,46.0,0.23,23,0.02390852390852391,0.58,0.9090909090909091,0.09090909090909091,8.652173913043478
1265,64,200,34.5,0.1725,23,0.021043000914913082,0.6368159203980099,0.828125,0.171875,8.173913043478262
1266,63,200,72.0,0.36,27,0.024280575539568347,0.58,0.8253968253968254,0.1746031746031746,8.11111111111111
1267,55,198,88.5,0.44696969696969696,27,0.026418786692759294,0.5177664974619289,0.8545454545454545,0.14545454545454545,8.518518518518519
1268,72,198,38.0,0.1919191919191919,24,0.020390824129141887,0.6582914572864321,0.7916666666666666,0.20833333333333334,7.833333333333333
1269,65,200,45.0,0.225,24,0.02164111812443643,0.63,0.7846153846153846,0.2153846153846154,8.083333333333334
1270,65,200,29.0,0.145,24,0.02049530315969257,0.6716417910447762,0.8307692307692308,0.16923076923076924,7.75
1271,60,200,76.5,0.3825,29,0.02559576345984113,0.5911330049261084,0.8333333333333334,0.16666666666666666,7.862068965517241
1272,45,193,35.5,0.18393782383419688,21,0.02287581699346405,0.5989847715736041,0.8,0.2,8.761904761904763
1273,75,200,17.0,0.085,22,0.019451812555260833,0.6915422885572139,0.8,0.2,7.818181818181818
1274,70,198,16.0,0.08080808080808081,22,0.018628281117696866,0.6884422110552764,0.8285714285714286,0.17142857142857143,7.818181818181818
1275,55,200,62.0,0.31,27,0.026759167492566897,0.6019417475728155,0.8181818181818182,0.18181818181818182,8.037037037037036
1276,57,200,109.5,0.5475,31,0.026563838903170524,0.525,0.7894736842105263,0.21052631578947367,8.064516129032258
1277,72,200,8.0,0.04,23,0.019508057675996608,0.72,0.875,0.125,7.434782608695652
1278,58,200,29.0,0.145,21,0.02097902097902098,0.6157635467980296,0.8275862068965517,0.1724137931034483,8.714285714285714
1279,58,199,49.0,0.24623115577889448,25,0.023786869647954328,0.6307692307692307,0.8103448275862069,0.1896551724137931,7.88
1280,74,200,34.0,0.17,23,0.018883415435139574,0.65,0.8108108108108109,0.1891891891891892,8.043478260869565
1281,62,200,23.0,0.115,23,0.022115384615384617,0.6585365853658537,0.8709677419354839,0.12903225806451613,8.043478260869565
1282,63,200,39.5,0.1975,24,0.02214022140221402,0.6305418719211823,0.8412698412698413,0.15873015873015872,8.125
1283,62,200,49.0,0.245,28,0.02527075812274368,0.66,0.8870967741935484,0.11290322580645161,7.428571428571429
1284,57,200,37.5,0.1875,23,0.024520255863539446,0.6069651741293532,0.9122807017543859,0.08771929824561403,8.434782608695652
1285,63,200,18.0,0.09,22,0.021847070506454815,0.6716417910447762,0.8412698412698413,0.15873015873015872,8.0
1286,61,199,76.5,0.3844221105527638,27,0.02423698384201077,0.5707070707070707,0.8032786885245902,0.19672131147540983,8.148148148148149
1287,59,200,47.5,0.2375,25,0.022893772893772892,0.6089108910891089,0.8983050847457628,0.1016949152542373,8.16
1288,59,198,93.0,0.4696969696969697,30,0.027002700270027002,0.5431472081218274,0.9152542372881356,0.0847457627118644,8.0
1289,60,198,58.0,0.29292929292929293,26,0.02323503127792672,0.6142131979695431,0.8166666666666667,0.18333333333333332,7.923076923076923
1290,67,200,94.5,0.4725,31,0.025389025389025387,0.575,0.8208955223880597,0.1791044776119403,7.741935483870968
1291,61,200,51.0,0.255,26,0.02357207615593835,0.63,0.8360655737704918,0.16393442622950818,7.846153846153846
1292,61,200,51.5,0.2575,26,0.022707423580786028,0.6268656716417911,0.8360655737704918,0.16393442622950818,7.884615384615385
1293,69,200,12.5,0.0625,21,0.018970189701897018,0.6766169154228856,0.8405797101449275,0.15942028985507245,8.095238095238095
1294,48,200,34.5,0.1725,22,0.024229074889867842,0.5970149253731343,0.9166666666666666,0.08333333333333333,8.681818181818182
1295,55,200,89.0,0.445,28,0.027184466019417475,0.5346534653465347,0.8181818181818182,0.18181818181818182,8.357142857142858
1296,63,200,27.0,0.135,24,0.02270577105014191,0.6633663366336634,0.8888888888888888,0.1111111111111111,7.833333333333333
1297,64,200,51.0,0.255,25,0.022361359570661897,0.64,0.71875,0.28125,7.88
1298,63,200,54.0,0.27,25,0.022727272727272728,0.59,0.9047619047619048,0.09523809523809523,8.28
1299,69,200,20.5,0.1025,22,0.01929824561403509,0.6766169154228856,0.7971014492753623,0.2028985507246377,7.954545454545454
1300,67,200,90.5,0.4525,29,0.024472573839662448,0.5472636815920398,0.8507462686567164,0.14925373134328357,8.137931034482758
1301,57,196,55.0,0.28061224489795916,25,0.023408239700374533,0.5939086294416244,0.8771929824561403,0.12280701754385964,8.2
1302,67,200,37.5,0.1875,23,0.02062780269058296,0.6287128712871287,0.8208955223880597,0.1791044776119403,8.26086956521739
1303,61,200,54.0,0.27,24,0.023668639053254437,0.59,0.819672131147541,0.18032786885245902,8.416666666666666
1304,79,200,-5.5,-0.0275,20,0.015772870662460567,0.7277227722772277,0.8227848101265823,0.17721518987341772,7.75
1305,56,200,81.0,0.405,26,0.025819265143992055,0.5323383084577115,0.8035714285714286,0.19642857142857142,8.615384615384615
1306,70,200,48.0,0.24,25,0.020712510356255178,0.6417910447761194,0.7714285714285715,0.22857142857142856,7.88
1307,76,200,29.0,0.145,26,0.020750199521149242,0.7142857142857143,0.8026315789473685,0.19736842105263158,7.230769230769231
1308,61,200,22.0,0.11,24,0.023575638506876228,0.6862745098039216,0.8360655737704918,0.16393442622950818,7.666666666666667
1309,54,200,57.0,0.285,25,0.02321262766945218,0.58,0.8888888888888888,0.1111111111111111,8.36
1310,56,200,80.0,0.4,29,0.02804642166344294,0.572139303482587,0.875,0.125,7.9655172413793105
1311,63,200,34.5,0.1725,23,0.020966271649954422,0.6403940886699507,0.7936507936507936,0.20634920634920634,8.173913043478262
1312,72,196,0.5,0.002551020408163265,20,0.017196904557179708,0.7035175879396985,0.8472222222222222,0.1527777777777778,7.95
1313,60,200,23.5,0.1175,23,0.022682445759368838,0.6666666666666666,0.85,0.15,7.913043478260869
1314,69,199,100.5,0.5050251256281407,32,0.025396825396825397,0.5808080808080808,0.7971014492753623,0.2028985507246377,7.59375
1315,55,200,42.5,0.2125,22,0.02197802197802198,0.5970149253731343,0.7818181818181819,0.21818181818181817,8.681818181818182
1316,71,200,68.0,0.34,29,0.022906793048973143,0.6517412935323383,0.7323943661971831,0.2676056338028169,7.413793103448276
1317,57,199,64.5,0.3241206030150754,25,0.02535496957403651,0.5641025641025641,0.8771929824561403,0.12280701754385964,8.4
1318,63,197,44.5,0.22588832487309646,25,0.022321428571428572,0.6414141414141414,0.8253968253968254,0.1746031746031746,7.84
1319,68,200,42.5,0.2125,23,0.021475256769374416,0.615,0.8235294117647058,0.17647058823529413,8.347826086956522
1320,61,200,32.5,0.1625,20,0.02063983488132095,0.595,0.819672131147541,0.18032786885245902,9.05
1321,73,200,31.0,0.155,24,0.01932367149758454,0.6732673267326733,0.8082191780821918,0.1917808219178082,7.75
1322,68,200,21.5,0.1075,22,0.01898188093183779,0.6683168316831684,0.8088235294117647,0.19117647058823528,8.045454545454545
1323,54,200,54.0,0.27,25,0.02620545073375262,0.59,0.8888888888888888,0.1111111111111111,8.28
1324,64,198,11.5,0.05808080808080808,19,0.017707362534948742,0.6414141414141414,0.875,0.125,8.736842105263158
1325,80,200,37.5,0.1875,26,0.019019751280175568,0.6829268292682927,0.8125,0.1875,7.5
1326,71,199,55.5,0.27889447236180903,26,0.02017067494181536,0.6091370558375635,0.9014084507042254,0.09859154929577464,7.961538461538462
1327,71,200,31.0,0.155,22,0.019064124783362217,0.64,0.8169014084507042,0.18309859154929578,8.272727272727273
1328,61,200,79.5,0.3975,28,0.02664129400570885,0.5671641791044776,0.8360655737704918,0.16393442622950818,8.107142857142858
1329,57,200,41.5,0.2075,26,0.025390625,0.6467661691542289,0.8947368421052632,0.10526315789473684,7.730769230769231
1330,59,198,26.0,0.13131313131313133,22,0.021153846153846155,0.6381909547738693,0.8813559322033898,0.11864406779661017,8.272727272727273
1331,58,200,97.0,0.485,29,0.026079136690647483,0.5544554455445545,0.6724137931034483,0.3275862068965517,8.10344827586207
1332,62,195,27.0,0.13846153846153847,23,0.02123730378578024,0.6565656565656566,0.8709677419354839,0.12903225806451613,7.956521739130435
1333,65,200,76.5,0.3825,28,0.02432667245873154,0.5756097560975609,0.8307692307692308,0.16923076923076924,8.107142857142858
1334,70,200,11.0,0.055,22,0.01936619718309859,0.6945812807881774,0.8428571428571429,0.15714285714285714,7.818181818181818
1335,65,200,64.0,0.32,27,0.02288135593220339,0.6039603960396039,0.8307692307692308,0.16923076923076924,7.962962962962963
1336,61,200,34.0,0.17,22,0.021589793915603533,0.6218905472636815,0.819672131147541,0.18032786885245902,8.454545454545455
1337,58,200,8.0,0.04,21,0.020689655172413793,0.6748768472906403,0.8793103448275862,0.1206896551724138,8.142857142857142
