episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
493,55,194,39.5,0.2036082474226804,26,0.02507232401157184,0.6479591836734694,0.9636363636363636,0.03636363636363636,7.653846153846154
494,50,200,13.0,0.065,20,0.022172949002217297,0.6417910447761194,0.88,0.12,8.6
495,55,195,-28.5,-0.14615384615384616,18,0.019169329073482427,0.7411167512690355,0.9636363636363636,0.03636363636363636,7.833333333333333
496,54,200,-25.0,-0.125,17,0.019122609673790775,0.7128712871287128,0.9074074074074074,0.09259259259259259,8.411764705882353
497,47,200,22.5,0.1125,21,0.02424942263279446,0.615,0.9574468085106383,0.0425531914893617,8.666666666666666
498,49,196,31.0,0.15816326530612246,24,0.026785714285714284,0.6446700507614214,0.9387755102040817,0.061224489795918366,7.916666666666667
499,55,200,-20.0,-0.1,17,0.018579234972677595,0.7,0.9090909090909091,0.09090909090909091,8.529411764705882
500,45,200,17.0,0.085,21,0.025609756097560974,0.63,0.9777777777777777,0.022222222222222223,8.523809523809524
501,48,200,14.5,0.0725,22,0.02576112412177986,0.6584158415841584,0.9375,0.0625,8.136363636363637
502,55,200,-1.0,-0.005,20,0.02127659574468085,0.6831683168316832,0.9090909090909091,0.09090909090909091,8.2
503,53,200,-39.0,-0.195,19,0.020719738276990186,0.7669902912621359,1.0,0.0,7.526315789473684
504,54,200,8.5,0.0425,20,0.021164021164021163,0.6567164179104478,0.8888888888888888,0.1111111111111111,8.45
505,57,198,-33.5,-0.1691919191919192,19,0.020191285866099893,0.7738693467336684,0.9473684210526315,0.05263157894736842,7.368421052631579
506,58,200,-5.0,-0.025,21,0.02032913843175218,0.7241379310344828,0.8448275862068966,0.15517241379310345,7.666666666666667
507,46,200,-7.0,-0.035,20,0.02247191011235955,0.6915422885572139,0.9782608695652174,0.021739130434782608,8.1
508,54,197,39.0,0.19796954314720813,26,0.02564102564102564,0.673469387755102,0.8333333333333334,0.16666666666666666,7.461538461538462
509,48,200,-10.5,-0.0525,19,0.023142509135200974,0.6896551724137931,0.9375,0.0625,8.31578947368421
510,52,196,-7.0,-0.03571428571428571,20,0.021574973031283712,0.6984924623115578,0.9615384615384616,0.038461538461538464,8.0
511,62,200,-71.5,-0.3575,14,0.014344262295081968,0.815,0.9516129032258065,0.04838709677419355,7.642857142857143
512,51,200,21.5,0.1075,23,0.025555555555555557,0.6584158415841584,0.9019607843137255,0.09803921568627451,8.0
513,48,200,39.5,0.1975,25,0.026595744680851064,0.635,0.8958333333333334,0.10416666666666667,7.92
514,56,200,12.0,0.06,21,0.021806853582554516,0.6517412935323383,0.9464285714285714,0.05357142857142857,8.333333333333334
515,57,200,-40.5,-0.2025,15,0.017006802721088437,0.736318407960199,0.8947368421052632,0.10526315789473684,8.533333333333333
516,47,200,1.0,0.005,19,0.023114355231143552,0.6551724137931034,0.9148936170212766,0.0851063829787234,8.68421052631579
517,55,200,16.0,0.08,22,0.023404255319148935,0.6616915422885572,0.9090909090909091,0.09090909090909091,8.090909090909092
518,58,200,-36.5,-0.1825,17,0.01768990634755463,0.7586206896551724,0.8620689655172413,0.13793103448275862,7.882352941176471
519,50,195,10.5,0.05384615384615385,20,0.02364066193853428,0.6532663316582915,0.88,0.12,8.45
520,55,200,-19.5,-0.0975,18,0.020224719101123594,0.7178217821782178,0.8727272727272727,0.12727272727272726,8.166666666666666
521,56,200,-13.5,-0.0675,19,0.019348268839103868,0.7064676616915423,0.9285714285714286,0.07142857142857142,8.105263157894736
522,55,200,-17.5,-0.0875,19,0.020607375271149676,0.7107843137254902,0.9454545454545454,0.05454545454545454,8.105263157894736
523,50,200,-40.0,-0.2,18,0.021251475796930343,0.78,0.92,0.08,7.444444444444445
524,44,197,8.5,0.04314720812182741,19,0.02435897435897436,0.6331658291457286,0.9318181818181818,0.06818181818181818,8.842105263157896
525,52,200,7.5,0.0375,21,0.0231023102310231,0.6699507389162561,0.9038461538461539,0.09615384615384616,8.19047619047619
526,53,197,-18.5,-0.09390862944162437,18,0.020594965675057208,0.7106598984771574,0.9433962264150944,0.05660377358490566,8.166666666666666
527,58,200,25.5,0.1275,23,0.022593320235756387,0.6485148514851485,0.896551724137931,0.10344827586206896,8.08695652173913
528,60,200,-16.5,-0.0825,17,0.01827956989247312,0.695,0.8833333333333333,0.11666666666666667,8.588235294117647
529,48,198,15.0,0.07575757575757576,22,0.023305084745762712,0.6649746192893401,0.9375,0.0625,8.0
530,60,197,-14.0,-0.07106598984771574,21,0.02001906577693041,0.7575757575757576,0.8833333333333333,0.11666666666666667,7.285714285714286
531,46,197,-18.5,-0.09390862944162437,15,0.019230769230769232,0.6633165829145728,0.8913043478260869,0.10869565217391304,9.466666666666667
532,48,200,48.5,0.2425,25,0.02768549280177187,0.599009900990099,0.9166666666666666,0.08333333333333333,8.24
533,53,197,-1.0,-0.005076142131979695,22,0.02386117136659436,0.7185929648241206,0.9245283018867925,0.07547169811320754,7.545454545454546
534,54,200,24.5,0.1225,20,0.021574973031283712,0.605,0.8888888888888888,0.1111111111111111,8.95
535,50,196,-3.0,-0.015306122448979591,19,0.022700119474313024,0.6884422110552764,0.84,0.16,8.263157894736842
536,52,200,1.5,0.0075,21,0.02348993288590604,0.6865671641791045,0.9423076923076923,0.057692307692307696,8.0
537,53,200,-14.0,-0.07,20,0.020366598778004074,0.7128712871287128,0.9811320754716981,0.018867924528301886,7.9
538,63,199,-35.0,-0.17587939698492464,17,0.01693227091633466,0.7575757575757576,0.9047619047619048,0.09523809523809523,7.823529411764706
539,48,195,3.0,0.015384615384615385,20,0.023529411764705882,0.6683417085427136,0.9375,0.0625,8.3
540,50,200,22.5,0.1125,24,0.02575107296137339,0.6766169154228856,0.88,0.12,7.708333333333333
541,50,196,-40.0,-0.20408163265306123,15,0.01950585175552666,0.7258883248730964,0.98,0.02,8.6
542,56,199,-15.5,-0.07788944723618091,18,0.018789144050104383,0.700507614213198,0.9464285714285714,0.05357142857142857,8.277777777777779
543,45,200,-14.0,-0.07,18,0.024193548387096774,0.6847290640394089,0.9333333333333333,0.06666666666666667,8.555555555555555
544,55,200,-45.0,-0.225,16,0.018779342723004695,0.7549019607843137,0.9272727272727272,0.07272727272727272,8.125
545,59,200,-31.5,-0.1575,18,0.019693654266958426,0.755,0.9152542372881356,0.0847457627118644,7.722222222222222
546,52,200,-15.0,-0.075,20,0.021052631578947368,0.7339901477832512,0.8653846153846154,0.1346153846153846,7.7
547,57,200,-13.5,-0.0675,20,0.02047082906857728,0.725,0.9298245614035088,0.07017543859649122,7.75
548,57,195,-19.0,-0.09743589743589744,16,0.01807909604519774,0.6907216494845361,0.9122807017543859,0.08771929824561403,8.75
549,59,200,-4.5,-0.0225,20,0.020181634712411706,0.705,0.8813559322033898,0.11864406779661017,7.95
550,48,200,-11.0,-0.055,18,0.021844660194174758,0.68,0.9375,0.0625,8.555555555555555
551,52,200,-7.0,-0.035,19,0.02062975027144408,0.693069306930693,0.8653846153846154,0.1346153846153846,8.263157894736842
552,51,200,-17.0,-0.085,19,0.021714285714285714,0.7114427860696517,0.9607843137254902,0.0392156862745098,8.052631578947368
553,54,200,16.5,0.0825,23,0.023760330578512397,0.675,0.9259259259259259,0.07407407407407407,7.826086956521739
554,56,200,-6.0,-0.03,21,0.02258064516129032,0.7128712871287128,0.9285714285714286,0.07142857142857142,7.761904761904762
555,51,195,7.0,0.035897435897435895,21,0.023307436182019976,0.678391959798995,0.9019607843137255,0.09803921568627451,8.047619047619047
556,58,200,-33.0,-0.165,17,0.017838405036726127,0.7412935323383084,0.9137931034482759,0.08620689655172414,8.058823529411764
557,45,197,83.0,0.4213197969543147,30,0.030927835051546393,0.5714285714285714,0.9333333333333333,0.06666666666666667,7.8
558,45,194,4.0,0.020618556701030927,19,0.023661270236612703,0.6494845360824743,0.9777777777777777,0.022222222222222223,8.578947368421053
559,52,197,5.5,0.027918781725888325,21,0.022175290390707498,0.6834170854271356,0.9038461538461539,0.09615384615384616,8.0
560,54,200,9.0,0.045,21,0.021784232365145227,0.6616915422885572,0.9444444444444444,0.05555555555555555,8.238095238095237
561,54,200,15.5,0.0775,24,0.02434077079107505,0.685,0.9814814814814815,0.018518518518518517,7.625
562,53,200,-20.5,-0.1025,19,0.022041763341067284,0.735,0.9056603773584906,0.09433962264150944,7.7894736842105265
563,38,196,8.5,0.04336734693877551,19,0.025165562913907286,0.6424870466321243,0.9210526315789473,0.07894736842105263,8.631578947368421
564,63,199,-29.0,-0.1457286432160804,19,0.018645731108930325,0.7743589743589744,0.9206349206349206,0.07936507936507936,7.315789473684211
565,57,198,-35.5,-0.17929292929292928,17,0.018046709129511677,0.7537688442211056,0.9122807017543859,0.08771929824561403,7.882352941176471
566,55,200,0.0,0.0,22,0.02197802197802198,0.7029702970297029,0.9636363636363636,0.03636363636363636,7.7272727272727275
567,58,197,56.0,0.28426395939086296,26,0.024051803885291396,0.6040609137055838,0.896551724137931,0.10344827586206896,8.0
568,49,198,-14.0,-0.0707070707070707,22,0.02480270574971815,0.7575757575757576,0.9591836734693877,0.04081632653061224,7.181818181818182
569,52,200,-5.5,-0.0275,18,0.01991150442477876,0.6584158415841584,0.9423076923076923,0.057692307692307696,8.833333333333334
570,56,200,9.5,0.0475,21,0.021649484536082474,0.665,0.9285714285714286,0.07142857142857142,8.19047619047619
571,50,199,3.5,0.017587939698492462,22,0.022564102564102566,0.702020202020202,0.94,0.06,7.681818181818182
572,48,200,21.0,0.105,22,0.025611175785797437,0.6435643564356436,0.8958333333333334,0.10416666666666667,8.272727272727273
573,58,200,-19.5,-0.0975,20,0.02066115702479339,0.736318407960199,0.9655172413793104,0.034482758620689655,7.65
574,54,200,23.0,0.115,23,0.02368692070030896,0.6568627450980392,0.8703703703703703,0.12962962962962962,8.043478260869565
575,56,200,-13.5,-0.0675,19,0.020342612419700215,0.7079207920792079,0.9107142857142857,0.08928571428571429,8.105263157894736
576,47,199,14.5,0.0728643216080402,20,0.02364066193853428,0.6313131313131313,0.9361702127659575,0.06382978723404255,8.65
577,49,200,3.0,0.015,21,0.02494061757719715,0.6831683168316832,0.9183673469387755,0.08163265306122448,8.047619047619047
578,59,199,21.0,0.10552763819095477,23,0.021515434985968196,0.6649746192893401,0.9322033898305084,0.06779661016949153,7.869565217391305
579,57,200,-9.5,-0.0475,20,0.020080321285140562,0.7079207920792079,0.9298245614035088,0.07017543859649122,7.95
580,42,200,32.5,0.1625,21,0.025830258302583026,0.5792079207920792,0.9523809523809523,0.047619047619047616,9.047619047619047
581,59,200,30.0,0.15,24,0.023668639053254437,0.6517412935323383,0.8983050847457628,0.1016949152542373,7.916666666666667
582,57,200,-60.5,-0.3025,14,0.015783540022547914,0.7761194029850746,0.9473684210526315,0.05263157894736842,8.214285714285714
583,53,200,-16.0,-0.08,19,0.021040974529346623,0.7014925373134329,1.0,0.0,8.157894736842104
584,52,200,-27.5,-0.1375,17,0.020214030915576695,0.7164179104477612,0.9423076923076923,0.057692307692307696,8.352941176470589
585,52,196,-18.0,-0.09183673469387756,19,0.02142051860202931,0.7216494845360825,1.0,0.0,7.842105263157895
586,51,200,-21.5,-0.1075,21,0.023972602739726026,0.75,0.9803921568627451,0.0196078431372549,7.428571428571429
587,61,200,-13.0,-0.065,19,0.018664047151277015,0.7014925373134329,0.9508196721311475,0.04918032786885246,8.157894736842104
588,53,200,-20.5,-0.1025,19,0.02235294117647059,0.7277227722772277,0.9245283018867925,0.07547169811320754,7.894736842105263
589,41,195,-1.0,-0.005128205128205128,19,0.025232403718459494,0.673469387755102,0.9024390243902439,0.0975609756097561,8.368421052631579
590,52,200,-33.0,-0.165,17,0.019230769230769232,0.74,0.9230769230769231,0.07692307692307693,8.058823529411764
591,60,200,12.5,0.0625,22,0.021442495126705652,0.6881188118811881,0.8333333333333334,0.16666666666666666,7.863636363636363
592,53,197,-22.5,-0.11421319796954314,18,0.01935483870967742,0.7222222222222222,0.9433962264150944,0.05660377358490566,8.055555555555555
593,43,200,11.5,0.0575,20,0.02554278416347382,0.6386138613861386,0.9069767441860465,0.09302325581395349,8.65
594,49,200,8.0,0.04,20,0.023148148148148147,0.65,0.9387755102040817,0.061224489795918366,8.5
595,56,197,-8.5,-0.04314720812182741,19,0.02043010752688172,0.7035175879396985,0.875,0.125,8.105263157894736
596,63,200,-10.0,-0.05,21,0.020689655172413793,0.72,0.9841269841269841,0.015873015873015872,7.666666666666667
597,53,200,22.0,0.11,22,0.022222222222222223,0.64,0.9245283018867925,0.07547169811320754,8.272727272727273
598,59,200,-3.0,-0.015,20,0.019782393669634024,0.693069306930693,0.8983050847457628,0.1016949152542373,8.1
599,51,200,3.5,0.0175,21,0.022483940042826552,0.6683168316831684,1.0,0.0,8.19047619047619
600,57,200,13.5,0.0675,23,0.023115577889447236,0.6798029556650246,0.9298245614035088,0.07017543859649122,7.826086956521739
601,51,200,-16.0,-0.08,19,0.02264600715137068,0.7142857142857143,0.9019607843137255,0.09803921568627451,8.052631578947368
602,58,200,-22.5,-0.1125,16,0.016736401673640166,0.6813725490196079,0.9310344827586207,0.06896551724137931,9.0625
603,50,200,15.5,0.0775,21,0.023411371237458192,0.6421568627450981,0.9,0.1,8.476190476190476
604,46,197,40.0,0.20304568527918782,25,0.02783964365256125,0.6262626262626263,0.9565217391304348,0.043478260869565216,7.96
605,46,200,7.0,0.035,22,0.023758099352051837,0.68,0.9782608695652174,0.021739130434782608,7.909090909090909
606,56,200,0.0,0.0,20,0.020618556701030927,0.6732673267326733,0.9464285714285714,0.05357142857142857,8.3
607,53,195,3.0,0.015384615384615385,21,0.02169421487603306,0.696969696969697,0.8867924528301887,0.11320754716981132,7.857142857142857
608,48,198,28.5,0.14393939393939395,22,0.024017467248908297,0.6212121212121212,0.9166666666666666,0.08333333333333333,8.409090909090908
609,58,200,-23.0,-0.115,18,0.019438444924406047,0.7213930348258707,0.9310344827586207,0.06896551724137931,8.11111111111111
610,50,200,15.5,0.0775,22,0.02525832376578645,0.665,0.9,0.1,8.045454545454545
611,50,200,31.0,0.155,22,0.02528735632183908,0.6138613861386139,0.88,0.12,8.545454545454545
612,54,197,20.0,0.10152284263959391,23,0.022072936660268713,0.6683417085427136,0.9074074074074074,0.09259259259259259,7.869565217391305
613,53,200,13.5,0.0675,20,0.021321961620469083,0.6467661691542289,0.8490566037735849,0.1509433962264151,8.55
614,49,200,8.0,0.04,22,0.023579849946409433,0.681592039800995,0.9387755102040817,0.061224489795918366,7.909090909090909
615,51,200,5.0,0.025,21,0.023255813953488372,0.6716417910447762,0.9607843137254902,0.0392156862745098,8.142857142857142
616,53,200,-27.0,-0.135,18,0.01900739176346357,0.7339901477832512,0.9056603773584906,0.09433962264150944,8.0
617,58,200,-1.5,-0.0075,20,0.02079002079002079,0.685,0.9310344827586207,0.06896551724137931,8.15
618,49,193,-28.5,-0.14766839378238342,16,0.01932367149758454,0.7106598984771574,0.9387755102040817,0.061224489795918366,8.5625
619,48,200,-5.0,-0.025,19,0.020496224379719527,0.681592039800995,0.8958333333333334,0.10416666666666667,8.368421052631579
620,48,195,18.0,0.09230769230769231,20,0.023668639053254437,0.6161616161616161,0.9583333333333334,0.041666666666666664,8.8
621,55,200,-12.5,-0.0625,21,0.022435897435897436,0.7303921568627451,0.9272727272727272,0.07272727272727272,7.619047619047619
622,56,200,36.0,0.18,25,0.0257201646090535,0.645320197044335,0.8928571428571429,0.10714285714285714,7.88
623,56,198,7.5,0.03787878787878788,20,0.02,0.6616161616161617,0.9107142857142857,0.08928571428571429,8.35
624,68,200,-3.5,-0.0175,22,0.019097222222222224,0.7164179104477612,0.9705882352941176,0.029411764705882353,7.590909090909091
625,50,197,10.0,0.050761421319796954,21,0.023809523809523808,0.6649746192893401,0.94,0.06,8.142857142857142
626,56,200,-15.5,-0.0775,18,0.02102803738317757,0.6911764705882353,0.9285714285714286,0.07142857142857142,8.5
627,58,200,8.5,0.0425,24,0.022620169651272386,0.7164179104477612,0.9310344827586207,0.06896551724137931,7.375
628,48,200,6.0,0.03,19,0.02237926972909305,0.65,0.875,0.125,8.68421052631579
629,44,200,47.0,0.235,25,0.027870680044593088,0.6,0.9545454545454546,0.045454545454545456,8.2
630,49,199,16.5,0.0829145728643216,21,0.023809523809523808,0.6331658291457286,0.9795918367346939,0.02040816326530612,8.476190476190476
631,48,194,-3.0,-0.015463917525773196,19,0.021814006888633754,0.678391959798995,0.8958333333333334,0.10416666666666667,8.368421052631579
632,48,200,24.5,0.1225,24,0.026143790849673203,0.6584158415841584,0.9375,0.0625,7.875
633,58,200,-20.0,-0.1,18,0.020156774916013438,0.7142857142857143,0.896551724137931,0.10344827586206896,8.222222222222221
634,46,195,16.0,0.08205128205128205,20,0.023952095808383235,0.6180904522613065,0.9782608695652174,0.021739130434782608,8.8
635,54,200,-23.0,-0.115,19,0.020320855614973262,0.7339901477832512,0.9259259259259259,0.07407407407407407,7.842105263157895
636,53,200,2.0,0.01,20,0.02280501710376283,0.6716417910447762,0.9245283018867925,0.07547169811320754,8.3
637,58,200,-79.0,-0.395,12,0.01444043321299639,0.81,0.9310344827586207,0.06896551724137931,8.166666666666666
638,49,200,-11.5,-0.0575,19,0.023485784919653894,0.6911764705882353,0.9387755102040817,0.061224489795918366,8.31578947368421
639,59,200,-8.5,-0.0425,21,0.02119071644803229,0.7263681592039801,0.9152542372881356,0.0847457627118644,7.619047619047619
640,55,200,-13.5,-0.0675,19,0.020169851380042462,0.705,0.9454545454545454,0.05454545454545454,8.105263157894736
641,47,200,30.5,0.1525,23,0.026651216685979143,0.6206896551724138,0.9361702127659575,0.06382978723404255,8.347826086956522
642,61,200,-2.5,-0.0125,21,0.02091633466135458,0.698019801980198,0.9508196721311475,0.04918032786885246,7.904761904761905
643,59,200,-5.5,-0.0275,21,0.021233569261880688,0.7164179104477612,0.9152542372881356,0.0847457627118644,7.714285714285714
644,59,200,-27.5,-0.1375,19,0.02021276595744681,0.751219512195122,0.8983050847457628,0.1016949152542373,7.684210526315789
645,55,200,4.0,0.02,21,0.023153252480705624,0.68,0.9454545454545454,0.05454545454545454,8.047619047619047
646,56,200,12.5,0.0625,23,0.023069207622868605,0.695,0.8928571428571429,0.10714285714285714,7.6521739130434785
647,63,200,-18.5,-0.0925,21,0.02,0.765,0.9047619047619048,0.09523809523809523,7.238095238095238
648,55,200,16.0,0.08,22,0.023429179978700747,0.6716417910447762,0.8545454545454545,0.14545454545454545,8.0
649,57,196,25.5,0.13010204081632654,23,0.02184235517568851,0.6666666666666666,0.8596491228070176,0.14035087719298245,7.826086956521739
650,52,200,-5.5,-0.0275,19,0.022274325908558032,0.6798029556650246,0.9038461538461539,0.09615384615384616,8.421052631578947
651,53,200,20.0,0.1,22,0.023454157782515993,0.6372549019607843,0.9433962264150944,0.05660377358490566,8.363636363636363
652,49,200,1.0,0.005,21,0.02441860465116279,0.6714975845410628,0.9795918367346939,0.02040816326530612,8.238095238095237
653,57,200,-31.5,-0.1575,17,0.01829924650161464,0.736318407960199,0.9122807017543859,0.08771929824561403,8.117647058823529
654,48,200,-20.5,-0.1025,18,0.02197802197802198,0.7079207920792079,0.9375,0.0625,8.277777777777779
655,43,197,27.5,0.13959390862944163,21,0.026022304832713755,0.6030150753768844,0.9302325581395349,0.06976744186046512,8.761904761904763
656,46,200,1.5,0.0075,20,0.025,0.6699507389162561,0.9130434782608695,0.08695652173913043,8.35
657,46,197,-4.0,-0.02030456852791878,19,0.02283653846153846,0.678391959798995,0.9130434782608695,0.08695652173913043,8.368421052631579
658,54,199,14.0,0.07035175879396985,20,0.0221483942414175,0.6464646464646465,0.8703703703703703,0.12962962962962962,8.5
659,55,200,-17.5,-0.0875,19,0.020518358531317494,0.725,0.9090909090909091,0.09090909090909091,7.894736842105263
660,48,200,8.0,0.04,23,0.02662037037037037,0.6847290640394089,1.0,0.0,7.782608695652174
661,56,196,8.5,0.04336734693877551,22,0.023206751054852322,0.6989795918367347,0.8928571428571429,0.10714285714285714,7.681818181818182
662,57,196,-14.5,-0.07397959183673469,17,0.017418032786885244,0.6887755102040817,0.9122807017543859,0.08771929824561403,8.588235294117647
663,46,199,-4.0,-0.020100502512562814,20,0.02444987775061125,0.7010309278350515,0.9347826086956522,0.06521739130434782,7.9
664,54,200,6.0,0.03,22,0.02286902286902287,0.6831683168316832,0.9629629629629629,0.037037037037037035,7.909090909090909
665,50,200,7.0,0.035,20,0.022573363431151242,0.6517412935323383,0.94,0.06,8.5
666,58,199,10.5,0.052763819095477386,20,0.02047082906857728,0.6598984771573604,0.8793103448275862,0.1206896551724138,8.35
667,49,199,-2.0,-0.010050251256281407,19,0.02211874272409779,0.6666666666666666,0.9591836734693877,0.04081632653061224,8.473684210526315
668,52,200,7.0,0.035,21,0.02275189599133261,0.6650246305418719,0.9423076923076923,0.057692307692307696,8.238095238095237
669,47,200,29.0,0.145,23,0.026225769669327253,0.62,1.0,0.0,8.304347826086957
670,50,200,0.0,0.0,21,0.024110218140068886,0.69,0.96,0.04,7.9523809523809526
671,53,196,-15.5,-0.07908163265306123,19,0.019527235354573486,0.717948717948718,0.9622641509433962,0.03773584905660377,7.894736842105263
672,61,196,-4.5,-0.02295918367346939,21,0.020192307692307693,0.7121212121212122,0.9508196721311475,0.04918032786885246,7.714285714285714
673,56,194,39.5,0.2036082474226804,25,0.02455795677799607,0.6432160804020101,0.875,0.125,7.84
674,58,200,21.5,0.1075,25,0.024390243902439025,0.6881188118811881,0.9310344827586207,0.06896551724137931,7.52
675,52,200,17.0,0.085,22,0.022448979591836733,0.6551724137931034,0.9038461538461539,0.09615384615384616,8.181818181818182
676,67,200,-2.0,-0.01,20,0.0176522506619594,0.7,0.8805970149253731,0.11940298507462686,8.0
677,52,198,15.0,0.07575757575757576,21,0.022292993630573247,0.6381909547738693,0.9807692307692307,0.019230769230769232,8.428571428571429
678,53,200,57.0,0.285,25,0.025176233635448138,0.5882352941176471,0.8113207547169812,0.18867924528301888,8.36
679,49,199,31.0,0.15577889447236182,22,0.024830699774266364,0.6060606060606061,0.9591836734693877,0.04081632653061224,8.545454545454545
680,60,200,-50.0,-0.25,16,0.017297297297297298,0.7658536585365854,0.95,0.05,8.0
681,52,200,0.5,0.0025,21,0.022105263157894735,0.6995073891625616,0.8653846153846154,0.1346153846153846,7.904761904761905
682,53,200,32.5,0.1625,24,0.02497398543184183,0.6421568627450981,0.8679245283018868,0.1320754716981132,8.041666666666666
683,57,193,-2.0,-0.010362694300518135,20,0.020554984583761562,0.696969696969697,0.8947368421052632,0.10526315789473684,8.0
684,52,200,17.0,0.085,22,0.02576112412177986,0.6551724137931034,0.9038461538461539,0.09615384615384616,8.181818181818182
685,42,200,12.5,0.0625,22,0.02692778457772338,0.6519607843137255,1.0,0.0,8.227272727272727
686,49,200,43.0,0.215,26,0.02813852813852814,0.6372549019607843,0.8775510204081632,0.12244897959183673,7.846153846153846
687,50,194,16.0,0.08247422680412371,21,0.023542600896860985,0.6482412060301508,0.9,0.1,8.333333333333334
688,40,200,16.0,0.08,21,0.025331724969843185,0.64,0.925,0.075,8.428571428571429
689,52,200,-3.5,-0.0175,19,0.020674646354733407,0.6782178217821783,0.8846153846153846,0.11538461538461539,8.421052631578947
690,51,200,6.5,0.0325,21,0.022364217252396165,0.6634146341463415,0.9411764705882353,0.058823529411764705,8.285714285714286
691,52,200,24.5,0.1225,23,0.02433862433862434,0.6467661691542289,0.9230769230769231,0.07692307692307693,8.08695652173913
692,58,200,4.5,0.0225,21,0.02127659574468085,0.685,0.9137931034482759,0.08620689655172414,8.0
693,54,200,46.5,0.2325,26,0.025048169556840076,0.625,0.9259259259259259,0.07407407407407407,7.884615384615385
694,58,200,34.5,0.1725,25,0.024509803921568627,0.6502463054187192,0.896551724137931,0.10344827586206896,7.84
695,52,199,47.5,0.23869346733668342,26,0.026026026026026026,0.6358974358974359,0.8846153846153846,0.11538461538461539,7.730769230769231
696,53,198,-8.0,-0.04040404040404041,19,0.02074235807860262,0.696969696969697,0.9056603773584906,0.09433962264150944,8.157894736842104
697,54,200,-1.0,-0.005,21,0.02287581699346405,0.7,0.9259259259259259,0.07407407407407407,7.857142857142857
698,55,200,31.5,0.1575,26,0.024975984630163303,0.665,0.9818181818181818,0.01818181818181818,7.576923076923077
699,60,200,4.0,0.02,22,0.021215043394406944,0.6945812807881774,0.9333333333333333,0.06666666666666667,7.818181818181818
700,55,200,-10.5,-0.0525,20,0.021413276231263382,0.7009803921568627,0.9636363636363636,0.03636363636363636,8.05
701,52,200,8.5,0.0425,20,0.02252252252252252,0.645,0.9615384615384616,0.038461538461538464,8.55
702,49,200,14.5,0.0725,19,0.0220162224797219,0.6169154228855721,0.8979591836734694,0.10204081632653061,9.052631578947368
703,65,200,-44.5,-0.2225,16,0.017543859649122806,0.7673267326732673,0.8923076923076924,0.1076923076923077,7.9375
704,50,200,45.0,0.225,24,0.025806451612903226,0.6019900497512438,0.88,0.12,8.333333333333334
705,58,198,43.5,0.2196969696969697,25,0.02252252252252252,0.6377551020408163,0.8620689655172413,0.13793103448275862,7.84
706,43,200,4.5,0.0225,19,0.02513227513227513,0.645,0.9302325581395349,0.06976744186046512,8.736842105263158
707,50,199,-16.5,-0.0829145728643216,19,0.021714285714285714,0.7236180904522613,0.9,0.1,7.894736842105263
708,64,198,2.0,0.010101010101010102,23,0.020928116469517744,0.7286432160804021,0.921875,0.078125,7.3478260869565215
709,53,200,4.5,0.0225,21,0.022105263157894735,0.6747572815533981,0.9056603773584906,0.09433962264150944,8.19047619047619
710,51,200,15.0,0.075,22,0.02508551881413911,0.6517412935323383,0.9803921568627451,0.0196078431372549,8.181818181818182
711,49,200,32.5,0.1625,24,0.025668449197860963,0.6305418719211823,0.9387755102040817,0.061224489795918366,8.125
712,49,200,19.0,0.095,22,0.02603550295857988,0.65,0.9183673469387755,0.08163265306122448,8.181818181818182
713,48,199,35.5,0.17839195979899497,21,0.022058823529411766,0.5948717948717949,0.8541666666666666,0.14583333333333334,8.761904761904763
714,58,200,18.0,0.09,22,0.021653543307086614,0.67,0.8448275862068966,0.15517241379310345,8.0
715,45,200,17.5,0.0875,21,0.025179856115107913,0.6368159203980099,0.9111111111111111,0.08888888888888889,8.476190476190476
716,65,200,0.0,0.0,21,0.019390581717451522,0.7213930348258707,0.8153846153846154,0.18461538461538463,7.666666666666667
717,49,200,15.0,0.075,23,0.024390243902439025,0.67,0.9795918367346939,0.02040816326530612,7.869565217391305
718,61,196,-20.5,-0.10459183673469388,17,0.018867924528301886,0.7121212121212122,0.8852459016393442,0.11475409836065574,8.352941176470589
719,54,200,23.0,0.115,21,0.023809523809523808,0.62,0.9259259259259259,0.07407407407407407,8.619047619047619
720,52,198,8.5,0.04292929292929293,22,0.023109243697478993,0.6919191919191919,0.9038461538461539,0.09615384615384616,7.7727272727272725
721,55,200,17.0,0.085,21,0.022292993630573247,0.6435643564356436,0.8909090909090909,0.10909090909090909,8.428571428571429
722,47,200,-6.0,-0.03,18,0.022756005056890013,0.6616915422885572,0.9361702127659575,0.06382978723404255,8.777777777777779
723,60,200,-27.0,-0.135,17,0.01756198347107438,0.7227722772277227,0.9,0.1,8.294117647058824
724,53,200,30.0,0.15,25,0.0249500998003992,0.66,0.9433962264150944,0.05660377358490566,7.72
725,55,200,14.5,0.0725,21,0.02182952182952183,0.645,0.9454545454545454,0.05454545454545454,8.380952380952381
726,50,200,3.5,0.0175,20,0.0228310502283105,0.6666666666666666,0.92,0.08,8.35
727,52,200,27.5,0.1375,22,0.025611175785797437,0.6108374384236454,0.9615384615384616,0.038461538461538464,8.590909090909092
728,46,200,42.5,0.2125,24,0.02745995423340961,0.605,0.9130434782608695,0.08695652173913043,8.291666666666666
