episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2173,17,200,-105.5,-0.5275,6,0.009009009009009009,0.7546296296296297,0.9411764705882353,0.058823529411764705,13.833333333333334
2174,25,200,-102.0,-0.51,7,0.007700770077007701,0.7832512315270936,1.0,0.0,11.285714285714286
2175,14,196,-58.0,-0.29591836734693877,6,0.00974025974025974,0.643979057591623,0.9285714285714286,0.07142857142857142,16.333333333333332
2176,22,200,-103.5,-0.5175,7,0.00842358604091456,0.7912621359223301,0.8636363636363636,0.13636363636363635,11.142857142857142
2177,18,200,-130.5,-0.6525,6,0.00851063829787234,0.8502415458937198,1.0,0.0,10.166666666666666
2178,16,200,-46.5,-0.2325,8,0.01034928848641656,0.6206896551724138,0.9375,0.0625,14.625
2179,15,200,-48.5,-0.2425,7,0.0112,0.6089108910891089,1.0,0.0,16.285714285714285
2180,11,200,-77.0,-0.385,5,0.011210762331838564,0.6618357487922706,1.0,0.0,19.0
2181,15,186,-38.5,-0.20698924731182797,7,0.010159651669085631,0.5888324873096447,0.8666666666666667,0.13333333333333333,16.571428571428573
2182,17,200,-27.5,-0.1375,10,0.012121212121212121,0.5853658536585366,1.0,0.0,13.5
2183,23,200,-49.0,-0.245,10,0.010615711252653927,0.6538461538461539,0.9565217391304348,0.043478260869565216,12.2
2184,18,200,-76.5,-0.3825,7,0.009320905459387484,0.6941747572815534,1.0,0.0,14.0
2185,24,200,-92.0,-0.46,8,0.008421052631578947,0.78,0.9166666666666666,0.08333333333333333,10.5
2186,19,200,-87.5,-0.4375,5,0.007342143906020558,0.7064676616915423,1.0,0.0,16.8
2187,18,200,-56.5,-0.2825,8,0.010582010582010581,0.6600985221674877,0.8333333333333334,0.16666666666666666,13.625
2188,20,200,-37.0,-0.185,10,0.01079913606911447,0.6237623762376238,0.95,0.05,12.6
2189,21,200,-65.5,-0.3275,9,0.010192525481313703,0.6839622641509434,0.9523809523809523,0.047619047619047616,12.444444444444445
2190,27,200,-85.0,-0.425,8,0.007835455435847209,0.7403846153846154,0.9259259259259259,0.07407407407407407,11.75
2191,20,200,-68.0,-0.34,7,0.009162303664921465,0.6748768472906403,0.95,0.05,14.428571428571429
2192,27,200,-61.0,-0.305,11,0.009769094138543518,0.7101449275362319,0.9629629629629629,0.037037037037037035,10.454545454545455
2193,21,195,-40.0,-0.20512820512820512,10,0.011160714285714286,0.65625,0.8571428571428571,0.14285714285714285,11.6
2194,21,200,-55.5,-0.2775,8,0.009569377990430622,0.6519607843137255,0.9047619047619048,0.09523809523809523,13.875
2195,20,200,-79.5,-0.3975,7,0.008894536213468869,0.6948356807511737,0.95,0.05,14.285714285714286
2196,19,196,-110.5,-0.5637755102040817,5,0.006765899864682003,0.7989690721649485,1.0,0.0,12.8
2197,16,190,-120.0,-0.631578947368421,5,0.0078003120124804995,0.826530612244898,1.0,0.0,11.8
2198,19,200,-82.5,-0.4125,8,0.010037641154328732,0.7401960784313726,0.8947368421052632,0.10526315789473684,11.625
2199,22,200,-101.0,-0.505,7,0.008610086100861008,0.7832512315270936,0.9545454545454546,0.045454545454545456,11.285714285714286
2200,25,200,-89.5,-0.4475,7,0.0078125,0.75,0.88,0.12,12.285714285714286
2201,24,200,-60.5,-0.3025,8,0.008592910848549946,0.6634146341463415,0.9583333333333334,0.041666666666666664,13.625
2202,21,200,-84.5,-0.4225,6,0.007151370679380214,0.715,1.0,0.0,14.5
2203,28,200,-61.5,-0.3075,10,0.009551098376313277,0.7135922330097088,0.7857142857142857,0.21428571428571427,10.9
2204,22,200,-31.5,-0.1575,12,0.012,0.631578947368421,0.9090909090909091,0.09090909090909091,11.416666666666666
2205,29,200,-147.0,-0.735,4,0.004464285714285714,0.8672985781990521,0.9310344827586207,0.06896551724137931,12.0
2206,19,190,-63.5,-0.33421052631578946,7,0.00903225806451613,0.6700507614213198,0.9473684210526315,0.05263157894736842,14.285714285714286
2207,17,200,-86.5,-0.4325,5,0.008210180623973728,0.6995073891625616,1.0,0.0,17.2
2208,20,187,-47.5,-0.2540106951871658,9,0.010285714285714285,0.6479591836734694,1.0,0.0,12.666666666666666
2209,24,200,-101.5,-0.5075,6,0.007017543859649123,0.7673267326732673,1.0,0.0,12.833333333333334
2210,16,193,-93.5,-0.4844559585492228,6,0.009174311926605505,0.7577319587628866,1.0,0.0,12.833333333333334
2211,18,200,-53.5,-0.2675,7,0.009915014164305949,0.635,0.8888888888888888,0.1111111111111111,15.428571428571429
2212,19,200,-126.0,-0.63,6,0.0084985835694051,0.8431372549019608,1.0,0.0,10.333333333333334
2213,21,200,-104.5,-0.5225,6,0.008021390374331552,0.7783251231527094,0.9523809523809523,0.047619047619047616,12.5
2214,22,200,-121.5,-0.6075,6,0.007556675062972292,0.8366336633663366,0.9545454545454546,0.045454545454545456,10.5
2215,22,200,-91.5,-0.4575,7,0.008827238335435058,0.75,0.9545454545454546,0.045454545454545456,12.285714285714286
2216,19,192,-69.0,-0.359375,7,0.008939974457215836,0.6884422110552764,0.8947368421052632,0.10526315789473684,13.857142857142858
2217,25,191,-113.0,-0.5916230366492147,5,0.00546448087431694,0.8125,1.0,0.0,12.2
2218,22,195,-69.0,-0.35384615384615387,7,0.007847533632286996,0.6963350785340314,1.0,0.0,13.285714285714286
2219,18,200,-23.0,-0.115,10,0.01160092807424594,0.5707317073170731,1.0,0.0,13.8
2220,16,198,-26.0,-0.13131313131313133,8,0.010914051841746248,0.5625,1.0,0.0,15.5
2221,25,197,-95.5,-0.4847715736040609,8,0.008138351983723296,0.8082901554404145,0.92,0.08,9.625
2222,22,198,-75.0,-0.3787878787878788,7,0.008254716981132075,0.7142857142857143,0.9090909090909091,0.09090909090909091,13.0
2223,18,200,-90.0,-0.45,6,0.008915304606240713,0.7313432835820896,1.0,0.0,14.0
2224,16,200,-16.5,-0.0825,9,0.012195121951219513,0.5285714285714286,1.0,0.0,16.0
2225,19,200,-80.0,-0.4,5,0.007587253414264037,0.69,0.8947368421052632,0.10526315789473684,17.4
2226,13,200,-39.5,-0.1975,9,0.013412816691505217,0.615,1.0,0.0,13.555555555555555
2227,25,200,-57.0,-0.285,11,0.01055662188099808,0.69377990430622,0.96,0.04,10.818181818181818
2228,22,193,-72.0,-0.37305699481865284,7,0.008674101610904586,0.7010309278350515,1.0,0.0,13.285714285714286
2229,19,200,-16.5,-0.0825,10,0.011723329425556858,0.553921568627451,0.9473684210526315,0.05263157894736842,14.1
2230,23,200,-84.5,-0.4225,9,0.009977827050997782,0.7586206896551724,1.0,0.0,10.444444444444445
2231,24,200,-98.0,-0.49,6,0.006417112299465241,0.7623762376237624,0.9166666666666666,0.08333333333333333,13.0
2232,23,200,-55.5,-0.2775,10,0.010917030567685589,0.6813725490196079,0.9565217391304348,0.043478260869565216,11.5
2233,17,198,-63.5,-0.3207070707070707,7,0.009575923392612859,0.6700507614213198,0.9411764705882353,0.058823529411764705,14.285714285714286
2234,20,200,-112.5,-0.5625,6,0.008086253369272238,0.8059701492537313,1.0,0.0,11.5
2235,19,200,-128.5,-0.6425,5,0.00715307582260372,0.8300970873786407,1.0,0.0,12.0
2236,19,200,-55.5,-0.2775,9,0.01053864168618267,0.6617647058823529,1.0,0.0,12.666666666666666
2237,20,200,-70.0,-0.35,7,0.00875,0.6746411483253588,0.9,0.1,14.714285714285714
2238,17,193,-89.0,-0.46113989637305697,5,0.007473841554559043,0.7354497354497355,1.0,0.0,15.0
2239,17,191,-150.5,-0.7879581151832461,2,0.0033222591362126247,0.8737373737373737,1.0,0.0,17.5
2240,21,200,-44.5,-0.2225,11,0.01193058568329718,0.6553398058252428,1.0,0.0,11.454545454545455
2241,19,200,-97.0,-0.485,5,0.007541478129713424,0.7352941176470589,0.9473684210526315,0.05263157894736842,15.8
2242,22,200,-156.0,-0.78,4,0.005442176870748299,0.9029126213592233,1.0,0.0,10.0
2243,14,200,-26.0,-0.13,9,0.012379642365887207,0.5707317073170731,0.8571428571428571,0.14285714285714285,14.777777777777779
2244,17,200,-38.5,-0.1925,9,0.012228260869565218,0.615,0.9411764705882353,0.058823529411764705,13.555555555555555
2245,19,200,-81.5,-0.4075,9,0.010368663594470046,0.7439613526570048,0.9473684210526315,0.05263157894736842,10.88888888888889
2246,12,197,-40.0,-0.20304568527918782,6,0.009900990099009901,0.5911602209944752,1.0,0.0,17.333333333333332
2247,26,200,-120.5,-0.6025,6,0.006256517205422315,0.835820895522388,0.9615384615384616,0.038461538461538464,10.5
2248,19,198,-21.0,-0.10606060606060606,10,0.011198208286674132,0.5736040609137056,1.0,0.0,13.4
2249,19,190,-54.5,-0.2868421052631579,8,0.009523809523809525,0.6581632653061225,0.9473684210526315,0.05263157894736842,13.375
2250,18,200,-124.5,-0.6225,5,0.007342143906020558,0.8,0.9444444444444444,0.05555555555555555,13.6
2251,18,200,-33.0,-0.165,12,0.01405152224824356,0.645320197044335,0.8888888888888888,0.1111111111111111,11.0
2252,21,200,-114.5,-0.5725,4,0.005649717514124294,0.7655502392344498,0.9523809523809523,0.047619047619047616,17.25
2253,20,200,-89.0,-0.445,7,0.009345794392523364,0.7378640776699029,0.95,0.05,12.714285714285714
2254,19,200,-78.0,-0.39,5,0.007132667617689016,0.68,0.9473684210526315,0.05263157894736842,17.8
2255,19,200,-67.0,-0.335,7,0.009259259259259259,0.6618357487922706,1.0,0.0,15.0
2256,20,190,-68.5,-0.3605263157894737,9,0.00980392156862745,0.7282051282051282,0.9,0.1,10.88888888888889
2257,15,193,6.0,0.031088082901554404,11,0.01394169835234474,0.5078534031413613,0.9333333333333333,0.06666666666666667,13.545454545454545
2258,23,200,-95.0,-0.475,6,0.007633587786259542,0.7536945812807881,0.8695652173913043,0.13043478260869565,13.333333333333334
2259,16,200,-68.0,-0.34,7,0.010869565217391304,0.6748768472906403,0.9375,0.0625,14.428571428571429
2260,23,200,-67.0,-0.335,9,0.009836065573770493,0.6990291262135923,0.9565217391304348,0.043478260869565216,11.88888888888889
2261,26,200,-88.5,-0.4425,8,0.008412197686645636,0.7536231884057971,0.9230769230769231,0.07692307692307693,11.375
2262,17,200,-51.0,-0.255,8,0.01092896174863388,0.6336633663366337,1.0,0.0,14.25
2263,18,200,-45.0,-0.225,10,0.012376237623762377,0.6517412935323383,0.9444444444444444,0.05555555555555555,12.0
2264,20,200,-59.0,-0.295,8,0.009900990099009901,0.6521739130434783,1.0,0.0,14.0
2265,19,200,-34.0,-0.17,10,0.011286681715575621,0.6138613861386139,0.9473684210526315,0.05263157894736842,12.8
2266,22,185,-47.5,-0.25675675675675674,9,0.009268795056642637,0.6515151515151515,0.9090909090909091,0.09090909090909091,12.666666666666666
2267,18,197,-91.0,-0.4619289340101523,6,0.007772020725388601,0.7591623036649214,0.9444444444444444,0.05555555555555555,12.666666666666666
2268,22,196,-100.5,-0.5127551020408163,6,0.007481296758104738,0.7727272727272727,1.0,0.0,12.5
2269,20,193,-41.5,-0.21502590673575128,9,0.010804321728691477,0.6294416243654822,0.95,0.05,13.11111111111111
2270,21,195,-86.5,-0.44358974358974357,5,0.006289308176100629,0.7365591397849462,0.9523809523809523,0.047619047619047616,14.8
2271,16,186,-85.0,-0.45698924731182794,5,0.007776049766718507,0.71875,0.9375,0.0625,15.8
2272,17,200,-53.5,-0.2675,7,0.010447761194029851,0.6268656716417911,1.0,0.0,15.714285714285714
2273,21,200,-72.5,-0.3625,7,0.009247027741083224,0.6794258373205742,0.9523809523809523,0.047619047619047616,14.571428571428571
2274,26,200,-107.0,-0.535,8,0.007944389275074478,0.8137254901960784,1.0,0.0,9.75
2275,20,200,-97.5,-0.4875,6,0.007547169811320755,0.7562189054726368,1.0,0.0,13.166666666666666
2276,21,200,-104.5,-0.5225,5,0.006657789613848202,0.7661691542288557,0.9523809523809523,0.047619047619047616,14.4
2277,16,198,-74.5,-0.37626262626262624,7,0.01046337817638266,0.7150259067357513,0.9375,0.0625,12.857142857142858
2278,20,192,-87.5,-0.4557291666666667,6,0.0075,0.7384615384615385,0.95,0.05,13.5
2279,15,200,-81.0,-0.405,7,0.01098901098901099,0.7101449275362319,0.9333333333333333,0.06666666666666667,13.571428571428571
2280,20,196,-114.0,-0.5816326530612245,4,0.005434782608695652,0.7878787878787878,0.95,0.05,15.5
2281,22,200,-110.0,-0.55,7,0.008254716981132075,0.7924528301886793,0.9545454545454546,0.045454545454545456,11.285714285714286
2282,18,200,-146.0,-0.73,4,0.0061162079510703364,0.8504672897196262,1.0,0.0,13.0
2283,23,200,-89.0,-0.445,7,0.007717750826901874,0.7512437810945274,0.9130434782608695,0.08695652173913043,12.142857142857142
2284,16,200,-9.5,-0.0475,11,0.013630731102850062,0.5441176470588235,1.0,0.0,13.454545454545455
2285,19,200,-85.0,-0.425,8,0.01038961038961039,0.7289719626168224,0.8947368421052632,0.10526315789473684,12.25
2286,19,190,-96.5,-0.5078947368421053,5,0.006896551724137931,0.7564766839378239,0.9473684210526315,0.05263157894736842,14.4
2287,22,200,-62.5,-0.3125,8,0.008859357696566999,0.6715686274509803,0.9545454545454546,0.045454545454545456,13.375
2288,17,195,-57.5,-0.2948717948717949,7,0.009485094850948509,0.6528497409326425,1.0,0.0,14.571428571428571
2289,22,200,-81.5,-0.4075,8,0.009111617312072893,0.7259615384615384,0.9545454545454546,0.045454545454545456,12.125
2290,18,200,-108.5,-0.5425,7,0.009497964721845319,0.8,1.0,0.0,10.857142857142858
2291,15,186,-0.5,-0.002688172043010753,11,0.014435695538057743,0.5255102040816326,0.9333333333333333,0.06666666666666667,13.454545454545455
2292,28,200,-36.0,-0.18,12,0.010273972602739725,0.6521739130434783,0.8928571428571429,0.10714285714285714,11.0
2293,15,191,-49.0,-0.25654450261780104,8,0.011019283746556474,0.6363636363636364,0.9333333333333333,0.06666666666666667,14.0
2294,25,197,-70.5,-0.35786802030456855,8,0.007782101167315175,0.7121212121212122,0.92,0.08,12.125
2295,20,200,-64.0,-0.32,8,0.010113780025284451,0.6730769230769231,0.9,0.1,13.5
2296,21,200,-79.5,-0.3975,8,0.009080590238365494,0.729064039408867,0.9523809523809523,0.047619047619047616,11.875
2297,18,200,-55.0,-0.275,8,0.010666666666666666,0.65,1.0,0.0,13.75
2298,20,200,-65.5,-0.3275,9,0.010416666666666666,0.6824644549763034,1.0,0.0,12.444444444444445
2299,20,200,-73.5,-0.3675,8,0.009592326139088728,0.6919431279620853,1.0,0.0,13.125
2300,21,200,-115.5,-0.5775,5,0.006934812760055479,0.7912621359223301,0.9523809523809523,0.047619047619047616,13.6
2301,20,185,-81.0,-0.43783783783783786,7,0.008323424494649227,0.7319587628865979,1.0,0.0,12.428571428571429
2302,24,200,-126.5,-0.6325,6,0.00683371298405467,0.8254716981132075,1.0,0.0,11.166666666666666
2303,23,200,-106.5,-0.5325,4,0.0048543689320388345,0.755,1.0,0.0,17.25
2304,17,200,-61.0,-0.305,7,0.009749303621169917,0.6504854368932039,0.8823529411764706,0.11764705882352941,15.285714285714286
2305,17,191,-85.0,-0.44502617801047123,7,0.009735744089012517,0.7435897435897436,1.0,0.0,12.142857142857142
2306,23,200,-84.5,-0.4225,7,0.008111239860950173,0.7277227722772277,1.0,0.0,12.857142857142858
2307,19,187,-79.0,-0.42245989304812837,8,0.009888751545117428,0.75,0.9473684210526315,0.05263157894736842,11.0
2308,21,200,-49.5,-0.2475,9,0.01020408163265306,0.6467661691542289,1.0,0.0,12.88888888888889
2309,20,200,-76.5,-0.3825,7,0.008641975308641974,0.6854460093896714,0.95,0.05,14.571428571428571
2310,18,195,-104.0,-0.5333333333333333,5,0.007886435331230283,0.7755102040816326,0.9444444444444444,0.05555555555555555,13.8
2311,20,200,-45.0,-0.225,9,0.01048951048951049,0.625,0.95,0.05,13.666666666666666
2312,23,200,-99.5,-0.4975,7,0.008018327605956471,0.7718446601941747,0.9565217391304348,0.043478260869565216,11.714285714285714
2313,17,200,-115.0,-0.575,4,0.006279434850863423,0.7745098039215687,1.0,0.0,16.5
2314,19,200,6.5,0.0325,11,0.012941176470588235,0.5,0.8947368421052632,0.10526315789473684,14.181818181818182
2315,19,200,-71.0,-0.355,8,0.01034928848641656,0.6837209302325581,0.8947368421052632,0.10526315789473684,13.5
2316,21,200,-65.0,-0.325,9,0.010514018691588784,0.7014925373134329,0.9523809523809523,0.047619047619047616,11.666666666666666
2317,22,200,-103.5,-0.5175,5,0.006345177664974619,0.765,0.9545454545454546,0.045454545454545456,14.4
2318,17,200,-62.0,-0.31,7,0.010218978102189781,0.6534653465346535,1.0,0.0,15.0
2319,20,200,-136.0,-0.68,6,0.0076824583866837385,0.8811881188118812,1.0,0.0,9.0
2320,22,200,-122.5,-0.6125,4,0.005263157894736842,0.806930693069307,0.9545454545454546,0.045454545454545456,14.75
2321,18,200,-47.0,-0.235,8,0.010638297872340425,0.6237623762376238,0.9444444444444444,0.05555555555555555,14.5
2322,20,200,-40.5,-0.2025,9,0.010676156583629894,0.6169154228855721,1.0,0.0,13.555555555555555
2323,24,200,-78.5,-0.3925,7,0.007700770077007701,0.7192118226600985,0.8333333333333334,0.16666666666666666,13.142857142857142
2324,18,200,-78.0,-0.39,7,0.009259259259259259,0.7114427860696517,0.9444444444444444,0.05555555555555555,13.285714285714286
2325,27,198,-101.5,-0.5126262626262627,5,0.005219206680584551,0.7704081632653061,0.9259259259259259,0.07407407407407407,14.0
2326,24,200,-27.5,-0.1375,11,0.010309278350515464,0.6108374384236454,0.9166666666666666,0.08333333333333333,12.181818181818182
2327,16,198,-39.0,-0.19696969696969696,8,0.011142061281337047,0.612565445026178,0.9375,0.0625,14.25
2328,21,200,-21.5,-0.1075,11,0.011689691817215728,0.5893719806763285,0.8571428571428571,0.14285714285714285,12.727272727272727
2329,14,200,-48.0,-0.24,6,0.010948905109489052,0.5920398009950248,1.0,0.0,18.666666666666668
2330,22,200,-108.5,-0.5425,5,0.006426735218508998,0.7582938388625592,0.9545454545454546,0.045454545454545456,15.2
2331,21,195,-45.0,-0.23076923076923078,10,0.011198208286674132,0.6756756756756757,1.0,0.0,11.0
2332,17,200,-97.0,-0.485,6,0.00909090909090909,0.76,0.9411764705882353,0.058823529411764705,13.0
2333,17,184,-19.5,-0.10597826086956522,11,0.012835472578763127,0.5906735751295337,1.0,0.0,12.181818181818182
2334,21,200,-56.5,-0.2825,8,0.009685230024213076,0.6473429951690821,0.9523809523809523,0.047619047619047616,14.125
2335,22,200,-119.5,-0.5975,6,0.007352941176470588,0.8125,1.0,0.0,11.5
2336,21,200,-87.5,-0.4375,8,0.009389671361502348,0.75,1.0,0.0,11.375
2337,26,200,-89.0,-0.445,7,0.006930693069306931,0.7365853658536585,1.0,0.0,12.714285714285714
2338,19,200,-85.0,-0.425,8,0.010296010296010296,0.7438423645320197,1.0,0.0,11.5
2339,24,180,-128.5,-0.7138888888888889,4,0.004689331770222743,0.8505154639175257,0.9166666666666666,0.08333333333333333,12.25
2340,21,183,-40.0,-0.2185792349726776,10,0.01072961373390558,0.6512820512820513,0.8571428571428571,0.14285714285714285,11.8
2341,25,200,-85.5,-0.4275,5,0.005574136008918618,0.6941747572815534,0.96,0.04,17.6
2342,22,200,-74.0,-0.37,9,0.010452961672473868,0.7198067632850241,0.9545454545454546,0.045454545454545456,11.444444444444445
2343,24,200,-147.0,-0.735,5,0.005924170616113744,0.8926829268292683,1.0,0.0,9.4
2344,24,200,-113.0,-0.565,4,0.004956629491945477,0.7810945273631841,0.9166666666666666,0.08333333333333333,16.0
2345,20,200,-43.5,-0.2175,8,0.010430247718383311,0.6108374384236454,0.95,0.05,14.875
2346,18,184,-84.5,-0.4592391304347826,6,0.00872093023255814,0.7295918367346939,0.8888888888888888,0.1111111111111111,13.833333333333334
2347,23,200,-91.5,-0.4575,7,0.007918552036199095,0.7574257425742574,0.9130434782608695,0.08695652173913043,12.0
2348,16,200,-80.0,-0.4,7,0.010622154779969651,0.7073170731707317,1.0,0.0,13.571428571428571
2349,17,200,-34.0,-0.17,8,0.011396011396011397,0.5841584158415841,0.8823529411764706,0.11764705882352941,15.5
2350,24,196,-89.5,-0.45663265306122447,6,0.006936416184971098,0.7437185929648241,0.875,0.125,13.5
2351,22,200,-136.0,-0.68,4,0.0053475935828877,0.8357487922705314,1.0,0.0,13.5
2352,20,200,-80.5,-0.4025,7,0.009296148738379814,0.7067307692307693,0.95,0.05,13.714285714285714
2353,20,200,-54.0,-0.27,8,0.009987515605493134,0.642512077294686,0.9,0.1,14.25
2354,27,200,-33.0,-0.165,10,0.009267840593141797,0.6336633663366337,0.7037037037037037,0.2962962962962963,12.4
2355,20,200,-38.5,-0.1925,10,0.010649627263045794,0.6220095693779905,0.9,0.1,12.9
2356,23,200,-95.5,-0.4775,6,0.007220216606498195,0.7475247524752475,1.0,0.0,13.5
2357,23,200,-43.5,-0.2175,10,0.010515247108307046,0.6403940886699507,1.0,0.0,12.3
2358,20,200,-97.5,-0.4875,5,0.006313131313131313,0.7272727272727273,0.95,0.05,16.4
2359,18,200,-47.5,-0.2375,8,0.010256410256410256,0.6103286384976526,0.9444444444444444,0.05555555555555555,15.375
2360,26,200,-73.0,-0.365,9,0.00891089108910891,0.7227722772277227,1.0,0.0,11.222222222222221
2361,21,200,-69.0,-0.345,7,0.008073817762399077,0.6780487804878049,0.9047619047619048,0.09523809523809523,14.428571428571429
2362,17,200,-56.0,-0.28,9,0.011904761904761904,0.6587677725118484,0.8823529411764706,0.11764705882352941,13.0
2363,24,200,-58.5,-0.2925,9,0.00972972972972973,0.6682242990654206,0.8333333333333334,0.16666666666666666,12.88888888888889
2364,21,189,-41.0,-0.21693121693121692,10,0.011299435028248588,0.6428571428571429,1.0,0.0,12.0
2365,16,189,-57.5,-0.30423280423280424,7,0.009776536312849162,0.6631016042780749,1.0,0.0,14.0
2366,20,200,-67.5,-0.3375,8,0.0097442143727162,0.6911764705882353,0.9,0.1,12.875
2367,20,200,-66.5,-0.3325,7,0.009067357512953367,0.6715686274509803,0.9,0.1,14.571428571428571
2368,16,180,-71.5,-0.3972222222222222,6,0.00909090909090909,0.6968085106382979,0.9375,0.0625,14.5
2369,25,196,-96.0,-0.4897959183673469,7,0.007135575942915392,0.7905759162303665,1.0,0.0,10.714285714285714
2370,15,187,-83.0,-0.44385026737967914,7,0.010115606936416185,0.7409326424870466,1.0,0.0,12.142857142857142
2371,17,183,-109.5,-0.5983606557377049,5,0.007183908045977011,0.7989690721649485,0.9411764705882353,0.058823529411764705,12.8
2372,23,192,-80.5,-0.4192708333333333,6,0.0065717415115005475,0.7287234042553191,0.9565217391304348,0.043478260869565216,13.5
2373,25,200,-80.5,-0.4025,10,0.009891196834817012,0.7330316742081447,0.92,0.08,10.9
2374,22,200,-131.0,-0.655,4,0.0051813471502590676,0.8199052132701422,0.8636363636363636,0.13636363636363635,14.5
2375,21,200,-79.0,-0.395,7,0.008760951188986232,0.6952380952380952,1.0,0.0,14.142857142857142
2376,18,200,-112.0,-0.56,4,0.00625,0.7523809523809524,1.0,0.0,18.0
2377,18,200,-78.0,-0.39,7,0.009602194787379973,0.7058823529411765,0.9444444444444444,0.05555555555555555,13.571428571428571
2378,23,200,-36.5,-0.1825,9,0.009384775808133473,0.5970873786407767,1.0,0.0,14.222222222222221
2379,23,200,-35.5,-0.1775,11,0.010934393638170975,0.6341463414634146,0.9130434782608695,0.08695652173913043,11.818181818181818
2380,26,200,-104.5,-0.5225,7,0.0077951002227171495,0.7902439024390244,0.9615384615384616,0.038461538461538464,11.142857142857142
2381,14,188,-31.0,-0.16489361702127658,7,0.010606060606060607,0.5783783783783784,0.8571428571428571,0.14285714285714285,16.142857142857142
2382,19,200,-48.5,-0.2425,9,0.010169491525423728,0.645,1.0,0.0,12.88888888888889
2383,21,200,-6.5,-0.0325,11,0.011866235167206042,0.5380952380952381,0.8571428571428571,0.14285714285714285,13.818181818181818
2384,21,200,-81.5,-0.4075,9,0.010392609699769052,0.7255813953488373,1.0,0.0,11.555555555555555
2385,14,200,-80.0,-0.4,6,0.010273972602739725,0.7029702970297029,0.8571428571428571,0.14285714285714285,15.0
2386,13,198,-104.0,-0.5252525252525253,4,0.006993006993006993,0.776595744680851,0.9230769230769231,0.07692307692307693,15.5
2387,14,198,-111.0,-0.5606060606060606,5,0.008960573476702509,0.8041237113402062,0.9285714285714286,0.07142857142857142,12.6
2388,15,198,-84.5,-0.42676767676767674,6,0.010101010101010102,0.7329842931937173,1.0,0.0,13.5
2389,18,200,-82.5,-0.4125,7,0.009421265141318977,0.7219512195121951,0.8888888888888888,0.1111111111111111,13.142857142857142
2390,20,200,-61.0,-0.305,10,0.011286681715575621,0.7014925373134329,1.0,0.0,11.0
2391,18,200,-50.5,-0.2525,6,0.008849557522123894,0.6009852216748769,0.9444444444444444,0.05555555555555555,18.5
2392,20,200,-65.0,-0.325,9,0.01076555023923445,0.6893203883495146,1.0,0.0,12.11111111111111
2393,22,200,-66.0,-0.33,8,0.009615384615384616,0.69,0.9545454545454546,0.045454545454545456,12.75
2394,20,195,-32.5,-0.16666666666666666,9,0.010416666666666666,0.5989847715736041,0.95,0.05,13.777777777777779
2395,28,200,-52.0,-0.26,8,0.007366482504604052,0.6487804878048781,0.8214285714285714,0.17857142857142858,14.0
2396,20,195,-122.5,-0.6282051282051282,4,0.00535475234270415,0.8214285714285714,0.95,0.05,13.75
2397,22,200,-104.0,-0.52,6,0.007905138339920948,0.755868544600939,0.9545454545454546,0.045454545454545456,13.666666666666666
2398,19,200,-128.0,-0.64,5,0.007042253521126761,0.819047619047619,1.0,0.0,12.6
2399,18,200,-28.0,-0.14,8,0.01032258064516129,0.5621890547263682,0.9444444444444444,0.05555555555555555,16.0
2400,21,200,-20.0,-0.1,11,0.011542497376705142,0.5769230769230769,0.9523809523809523,0.047619047619047616,13.0
2401,26,200,-62.0,-0.31,8,0.00819672131147541,0.68,0.9230769230769231,0.07692307692307693,13.0
2402,19,192,-60.0,-0.3125,7,0.009150326797385621,0.6632653061224489,0.8947368421052632,0.10526315789473684,14.428571428571429
2403,18,200,-95.5,-0.4775,5,0.007385524372230428,0.729064039408867,1.0,0.0,16.0
2404,19,200,-76.5,-0.3825,7,0.00904392764857881,0.705,1.0,0.0,13.428571428571429
2405,20,200,-112.5,-0.5625,4,0.006134969325153374,0.7684729064039408,1.0,0.0,16.75
2406,26,200,-108.5,-0.5425,6,0.00625,0.7892156862745098,0.9615384615384616,0.038461538461538464,12.166666666666666
2407,18,200,-46.0,-0.23,9,0.011857707509881422,0.6267942583732058,0.9444444444444444,0.05555555555555555,13.666666666666666
2408,22,200,-70.5,-0.3525,8,0.009345794392523364,0.6995073891625616,0.9545454545454546,0.045454545454545456,12.625
2409,17,200,-59.0,-0.295,8,0.010113780025284451,0.6633663366336634,0.9411764705882353,0.058823529411764705,13.5
2410,21,200,-61.5,-0.3075,7,0.008413461538461538,0.655,1.0,0.0,14.857142857142858
2411,21,200,-73.5,-0.3675,7,0.008620689655172414,0.6965174129353234,0.9523809523809523,0.047619047619047616,13.714285714285714
2412,20,187,-46.5,-0.24866310160427807,8,0.00975609756097561,0.6358974358974359,0.9,0.1,13.875
2413,24,200,-74.0,-0.37,8,0.008547008547008548,0.6981132075471698,0.9166666666666666,0.08333333333333333,13.0
2414,23,191,-88.0,-0.4607329842931937,6,0.006928406466512702,0.7435897435897436,0.9130434782608695,0.08695652173913043,13.333333333333334
2415,18,200,-61.0,-0.305,8,0.010484927916120577,0.6555023923444976,1.0,0.0,14.0
2416,18,185,-72.5,-0.3918918918918919,8,0.00980392156862745,0.717948717948718,1.0,0.0,11.875
2417,23,192,-63.5,-0.3307291666666667,8,0.008908685968819599,0.6834170854271356,0.9565217391304348,0.043478260869565216,12.875
