episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1179,38,200,-24.5,-0.1225,16,0.01038961038961039,0.6782178217821783,1.0,0.0,9.0625
1180,40,200,20.5,0.1025,21,0.011666666666666667,0.6188118811881188,0.95,0.05,8.666666666666666
1181,39,200,-46.0,-0.23,16,0.009950248756218905,0.76,0.9487179487179487,0.05128205128205128,8.0
1182,42,198,-71.5,-0.3611111111111111,12,0.007462686567164179,0.7817258883248731,0.9761904761904762,0.023809523809523808,8.583333333333334
1183,43,200,-73.5,-0.3675,13,0.008034610630407911,0.795,1.0,0.0,8.153846153846153
1184,45,200,-73.5,-0.3675,12,0.007308160779537149,0.7761194029850746,1.0,0.0,8.75
1185,40,200,-20.0,-0.1,18,0.010797840431913617,0.7014925373134329,0.975,0.025,8.333333333333334
1186,37,195,-56.0,-0.28717948717948716,13,0.009193776520509194,0.7474747474747475,0.9459459459459459,0.05405405405405406,8.846153846153847
1187,39,200,3.0,0.015,20,0.011702750146284377,0.66,0.9743589743589743,0.02564102564102564,8.4
1188,39,200,-59.0,-0.295,15,0.009334163036714374,0.78,1.0,0.0,7.933333333333334
1189,36,196,6.5,0.03316326530612245,20,0.012217470983506415,0.6564102564102564,0.9722222222222222,0.027777777777777776,8.35
1190,42,200,-19.0,-0.095,18,0.010471204188481676,0.7,0.9761904761904762,0.023809523809523808,8.333333333333334
1191,39,200,-32.5,-0.1625,17,0.010384850335980453,0.7192118226600985,1.0,0.0,8.352941176470589
1192,43,200,-67.0,-0.335,14,0.008939974457215836,0.7832512315270936,1.0,0.0,8.142857142857142
1193,46,196,-21.0,-0.10714285714285714,16,0.008620689655172414,0.6751269035532995,1.0,0.0,9.0
1194,44,200,-42.0,-0.21,16,0.009400705052878966,0.74,1.0,0.0,8.25
1195,35,200,-45.0,-0.225,14,0.010263929618768328,0.72,0.9714285714285714,0.02857142857142857,9.0
1196,39,200,-23.5,-0.1175,17,0.01066499372647428,0.695,1.0,0.0,8.588235294117647
1197,43,198,-84.0,-0.42424242424242425,12,0.00729483282674772,0.8181818181818182,1.0,0.0,8.0
1198,34,198,7.0,0.03535353535353535,19,0.012148337595907928,0.6345177664974619,0.9705882352941176,0.029411764705882353,8.789473684210526
1199,42,200,-47.0,-0.235,15,0.009129640900791236,0.7412935323383084,0.9761904761904762,0.023809523809523808,8.466666666666667
1200,44,195,-60.5,-0.31025641025641026,13,0.00763807285546416,0.7614213197969543,0.9772727272727273,0.022727272727272728,8.615384615384615
1201,44,200,-55.5,-0.2775,14,0.008059873344847437,0.755,0.9772727272727273,0.022727272727272728,8.5
1202,45,200,-74.5,-0.3725,14,0.008064516129032258,0.815,1.0,0.0,7.642857142857143
1203,42,200,-32.5,-0.1625,17,0.010095011876484561,0.7277227722772277,0.9523809523809523,0.047619047619047616,8.235294117647058
1204,41,200,-20.5,-0.1025,16,0.009888751545117428,0.675,0.9512195121951219,0.04878048780487805,9.0625
1205,39,200,-60.5,-0.3025,13,0.008569545154911009,0.7368421052631579,0.9743589743589743,0.02564102564102564,9.23076923076923
1206,37,200,-8.0,-0.04,20,0.01224739742804654,0.693069306930693,0.972972972972973,0.02702702702702703,8.1
1207,43,200,-20.5,-0.1025,17,0.009889470622454915,0.685,1.0,0.0,8.705882352941176
1208,38,200,-12.0,-0.06,17,0.010814249363867684,0.66,0.9736842105263158,0.02631578947368421,9.0
1209,44,200,-27.5,-0.1375,17,0.009675583380762664,0.7079207920792079,0.9772727272727273,0.022727272727272728,8.470588235294118
1210,30,200,0.5,0.0025,17,0.012186379928315413,0.6169154228855721,0.9666666666666667,0.03333333333333333,9.529411764705882
1211,45,200,-107.0,-0.535,10,0.0063371356147021544,0.8529411764705882,0.9555555555555556,0.044444444444444446,8.0
1212,38,200,-17.0,-0.085,18,0.01094224924012158,0.69,1.0,0.0,8.444444444444445
1213,37,200,-66.5,-0.3325,13,0.008701472556894244,0.7684729064039408,0.972972972972973,0.02702702702702703,8.615384615384615
1214,39,200,-36.0,-0.18,16,0.0098159509202454,0.72,1.0,0.0,8.5
1215,39,197,-77.0,-0.39086294416243655,11,0.007232084155161078,0.7788944723618091,0.9743589743589743,0.02564102564102564,9.0
1216,39,200,-7.5,-0.0375,18,0.010682492581602374,0.6567164179104478,1.0,0.0,8.833333333333334
1217,43,200,-56.5,-0.2825,15,0.008605851979345954,0.7609756097560976,1.0,0.0,8.266666666666667
1218,35,197,-51.5,-0.2614213197969543,13,0.009110021023125438,0.7295918367346939,1.0,0.0,9.076923076923077
1219,43,200,-24.5,-0.1225,18,0.0096051227321238,0.7093596059113301,1.0,0.0,8.277777777777779
1220,39,194,1.0,0.005154639175257732,17,0.010611735330836454,0.6205128205128205,1.0,0.0,9.352941176470589
1221,38,200,-66.0,-0.33,13,0.008736559139784945,0.77,1.0,0.0,8.538461538461538
1222,52,200,-56.0,-0.28,16,0.008068582955118508,0.7832512315270936,0.9807692307692307,0.019230769230769232,7.75
1223,47,200,-39.0,-0.195,18,0.009453781512605041,0.7623762376237624,0.9787234042553191,0.02127659574468085,7.666666666666667
1224,37,199,-36.0,-0.18090452261306533,15,0.009810333551340745,0.7085427135678392,0.972972972972973,0.02702702702702703,8.866666666666667
1225,37,195,-61.5,-0.3153846153846154,13,0.008684034736138945,0.7614213197969543,1.0,0.0,8.615384615384615
1226,41,200,-57.5,-0.2875,14,0.00909090909090909,0.7574257425742574,0.975609756097561,0.024390243902439025,8.5
1227,45,197,-64.5,-0.32741116751269034,12,0.0072158749248346366,0.7537688442211056,0.9777777777777777,0.022222222222222223,9.083333333333334
1228,47,200,-20.5,-0.1025,19,0.010198604401502952,0.7107843137254902,1.0,0.0,8.105263157894736
1229,47,200,-66.0,-0.33,15,0.008595988538681949,0.8009950248756219,1.0,0.0,7.666666666666667
1230,37,195,-23.0,-0.11794871794871795,16,0.01045751633986928,0.6836734693877551,1.0,0.0,8.875
1231,38,200,-17.5,-0.0875,18,0.011385199240986717,0.695,0.9736842105263158,0.02631578947368421,8.38888888888889
1232,36,200,-58.0,-0.29,13,0.009279086366880799,0.7352941176470589,1.0,0.0,9.153846153846153
1233,45,194,-20.0,-0.10309278350515463,18,0.00977729494839761,0.7085427135678392,0.9555555555555556,0.044444444444444446,8.222222222222221
1234,41,200,-29.5,-0.1475,15,0.009242144177449169,0.685,0.975609756097561,0.024390243902439025,9.2
1235,36,200,-29.0,-0.145,17,0.011074918566775244,0.7058823529411765,1.0,0.0,8.529411764705882
1236,39,200,-66.0,-0.33,13,0.008620689655172414,0.77,1.0,0.0,8.538461538461538
1237,41,200,-55.0,-0.275,14,0.00853658536585366,0.75,1.0,0.0,8.571428571428571
1238,36,199,-12.0,-0.06030150753768844,17,0.011060507482108002,0.6582914572864321,1.0,0.0,9.0
1239,46,200,-38.0,-0.19,16,0.009264620729588882,0.7170731707317073,1.0,0.0,8.625
1240,39,198,-38.5,-0.19444444444444445,15,0.009511731135066582,0.7135678391959799,1.0,0.0,8.8
1241,46,200,-14.0,-0.07,18,0.009438909281594127,0.681592039800995,0.9782608695652174,0.021739130434782608,8.555555555555555
1242,41,200,-41.0,-0.205,17,0.0099882491186839,0.76,0.9512195121951219,0.04878048780487805,7.823529411764706
1243,46,200,-62.5,-0.3125,15,0.008860011813349085,0.795,0.9782608695652174,0.021739130434782608,7.733333333333333
1244,41,200,-76.0,-0.38,11,0.007308970099667774,0.7635467980295566,1.0,0.0,9.363636363636363
1245,39,200,-5.5,-0.0275,18,0.010856453558504222,0.655,0.9743589743589743,0.02564102564102564,8.833333333333334
1246,38,200,-33.5,-0.1675,17,0.010651629072681704,0.7263681592039801,1.0,0.0,8.235294117647058
1247,41,200,-115.0,-0.575,8,0.005734767025089606,0.8507462686567164,0.975609756097561,0.024390243902439025,8.75
1248,34,200,-32.5,-0.1625,15,0.010309278350515464,0.695,0.9705882352941176,0.029411764705882353,9.066666666666666
1249,42,200,-15.5,-0.0775,19,0.010844748858447488,0.6995073891625616,0.9761904761904762,0.023809523809523808,8.210526315789474
1250,44,200,-43.0,-0.215,17,0.009730967372638809,0.7536945812807881,1.0,0.0,7.9411764705882355
1251,39,200,-68.0,-0.34,12,0.008327550312283136,0.7611940298507462,0.9743589743589743,0.02564102564102564,9.0
1252,36,195,10.0,0.05128205128205128,19,0.011764705882352941,0.6224489795918368,1.0,0.0,8.894736842105264
1253,39,200,-52.5,-0.2625,13,0.008535784635587657,0.7192118226600985,1.0,0.0,9.384615384615385
1254,42,200,-66.0,-0.33,13,0.007936507936507936,0.7711442786069652,0.9761904761904762,0.023809523809523808,8.538461538461538
1255,45,200,-58.5,-0.2925,16,0.009345794392523364,0.7960199004975125,0.9777777777777777,0.022222222222222223,7.5625
1256,39,195,-59.5,-0.30512820512820515,13,0.008861622358554875,0.7525252525252525,1.0,0.0,8.76923076923077
1257,46,200,-39.0,-0.195,17,0.009315068493150684,0.7450980392156863,0.9565217391304348,0.043478260869565216,8.058823529411764
1258,39,200,-69.0,-0.345,13,0.008575197889182058,0.7810945273631841,0.9743589743589743,0.02564102564102564,8.384615384615385
1259,47,200,-55.0,-0.275,14,0.007743362831858407,0.7524752475247525,0.9574468085106383,0.0425531914893617,8.571428571428571
1260,37,196,-38.5,-0.19642857142857142,14,0.009192383453709783,0.700507614213198,1.0,0.0,9.214285714285714
1261,39,197,-25.0,-0.12690355329949238,15,0.009523809523809525,0.678391959798995,0.9230769230769231,0.07692307692307693,9.266666666666667
1262,41,200,-40.5,-0.2025,15,0.009025270758122744,0.7107843137254902,1.0,0.0,8.933333333333334
1263,38,200,-56.5,-0.2825,13,0.009059233449477353,0.736318407960199,1.0,0.0,9.076923076923077
1264,38,200,-88.0,-0.44,11,0.007840342124019958,0.81,1.0,0.0,8.454545454545455
1265,43,196,0.5,0.002551020408163265,21,0.010863942058975685,0.6834170854271356,1.0,0.0,8.0
1266,38,200,-40.5,-0.2025,15,0.009771986970684038,0.7178217821782178,0.9736842105263158,0.02631578947368421,8.8
1267,33,200,-28.5,-0.1425,14,0.010447761194029851,0.6536585365853659,1.0,0.0,10.071428571428571
1268,45,200,2.0,0.01,21,0.011146496815286623,0.681592039800995,0.9555555555555556,0.044444444444444446,8.047619047619047
1269,46,197,-18.0,-0.09137055837563451,20,0.010422094841063054,0.7286432160804021,1.0,0.0,7.7
1270,45,194,-47.5,-0.24484536082474226,16,0.008611410118406888,0.7638190954773869,0.9777777777777777,0.022222222222222223,7.9375
1271,41,200,-48.5,-0.2425,15,0.00926497838171711,0.7389162561576355,1.0,0.0,8.533333333333333
1272,45,199,-25.0,-0.12562814070351758,16,0.008452192287374538,0.7025641025641025,0.9333333333333333,0.06666666666666667,8.625
1273,43,199,-91.5,-0.45979899497487436,10,0.006657789613848202,0.8121827411167513,1.0,0.0,8.7
1274,40,198,-77.0,-0.3888888888888889,10,0.006779661016949152,0.7587939698492462,1.0,0.0,9.8
1275,32,200,-3.5,-0.0175,18,0.01250868658790827,0.645,1.0,0.0,8.944444444444445
1276,46,199,-121.5,-0.6105527638190955,8,0.004842615012106538,0.883248730964467,0.9782608695652174,0.021739130434782608,7.875
1277,47,200,-59.0,-0.295,15,0.008586147681740127,0.7745098039215687,0.9787234042553191,0.02127659574468085,8.066666666666666
1278,40,197,-66.5,-0.33756345177664976,12,0.007761966364812419,0.7626262626262627,0.975,0.025,8.916666666666666
1279,43,200,-19.5,-0.0975,18,0.01015228426395939,0.698019801980198,0.9767441860465116,0.023255813953488372,8.38888888888889
1280,44,196,-41.5,-0.21173469387755103,15,0.008655510675129832,0.7236180904522613,1.0,0.0,8.666666666666666
1281,40,200,-45.5,-0.2275,14,0.009180327868852459,0.725,0.95,0.05,8.928571428571429
1282,42,200,5.0,0.025,21,0.011563876651982379,0.6732673267326733,0.9285714285714286,0.07142857142857142,8.142857142857142
1283,44,200,-17.0,-0.085,17,0.010095011876484561,0.68,0.9545454545454546,0.045454545454545456,8.764705882352942
1284,46,200,-12.0,-0.06,18,0.01,0.6716417910447762,1.0,0.0,8.666666666666666
1285,43,200,-98.0,-0.49,11,0.007213114754098361,0.8415841584158416,0.9767441860465116,0.023255813953488372,7.909090909090909
1286,43,195,-70.0,-0.358974358974359,13,0.00795593635250918,0.7889447236180904,0.9767441860465116,0.023255813953488372,8.23076923076923
1287,34,200,1.0,0.005,18,0.011764705882352941,0.625615763546798,1.0,0.0,9.222222222222221
1288,38,197,-27.5,-0.13959390862944163,17,0.010423053341508276,0.7121212121212122,1.0,0.0,8.352941176470589
1289,42,198,-32.0,-0.16161616161616163,16,0.008923591745677636,0.7085427135678392,1.0,0.0,8.625
1290,40,200,-37.5,-0.1875,15,0.00921942224953903,0.7064676616915423,1.0,0.0,8.933333333333334
1291,39,200,-69.5,-0.3475,12,0.008146639511201629,0.765,1.0,0.0,8.916666666666666
1292,49,200,-97.0,-0.485,11,0.006007646095030038,0.84,1.0,0.0,7.909090909090909
1293,40,200,10.0,0.05,18,0.010810810810810811,0.61,0.925,0.075,9.333333333333334
1294,41,200,-4.5,-0.0225,18,0.01015228426395939,0.6502463054187192,0.9512195121951219,0.04878048780487805,8.944444444444445
1295,43,200,-78.0,-0.39,11,0.007133592736705577,0.7745098039215687,0.9534883720930233,0.046511627906976744,9.181818181818182
1296,42,194,-35.0,-0.18041237113402062,15,0.00909090909090909,0.7085427135678392,0.9523809523809523,0.047619047619047616,8.866666666666667
1297,37,200,-78.5,-0.3925,11,0.007885304659498209,0.7696078431372549,1.0,0.0,9.272727272727273
1298,40,199,-1.0,-0.005025125628140704,20,0.011129660545353366,0.6751269035532995,1.0,0.0,8.2
1299,37,198,-34.0,-0.1717171717171717,15,0.009759271307742356,0.6984924623115578,1.0,0.0,9.0
1300,37,200,-54.5,-0.2725,15,0.009874917709019092,0.7598039215686274,0.972972972972973,0.02702702702702703,8.266666666666667
1301,43,197,-77.0,-0.39086294416243655,12,0.0072771376591873865,0.7969543147208121,1.0,0.0,8.333333333333334
1302,38,198,-29.5,-0.14898989898989898,17,0.010506798516687269,0.7236180904522613,0.9473684210526315,0.05263157894736842,8.235294117647058
1303,47,200,-88.5,-0.4425,12,0.007366482504604052,0.8258706467661692,1.0,0.0,7.916666666666667
1304,45,197,-20.0,-0.10152284263959391,19,0.009921671018276762,0.7185929648241206,1.0,0.0,7.947368421052632
1305,43,199,-61.0,-0.3065326633165829,14,0.008318478906714201,0.7777777777777778,0.9767441860465116,0.023255813953488372,8.142857142857142
1306,37,200,-6.0,-0.03,18,0.011097410604192354,0.6470588235294118,1.0,0.0,9.0
1307,38,194,-28.5,-0.14690721649484537,15,0.009702457956015523,0.6871794871794872,1.0,0.0,9.066666666666666
1308,40,200,-8.5,-0.0425,19,0.01132300357568534,0.6782178217821783,0.975,0.025,8.421052631578947
1309,42,200,-9.5,-0.0475,19,0.010259179265658747,0.6731707317073171,1.0,0.0,8.526315789473685
1310,40,199,-25.0,-0.12562814070351758,15,0.009107468123861567,0.6683417085427136,1.0,0.0,9.4
1311,36,200,-31.0,-0.155,16,0.0103359173126615,0.7029702970297029,0.9722222222222222,0.027777777777777776,8.75
1312,38,194,26.5,0.13659793814432988,22,0.012429378531073447,0.6212121212121212,0.9473684210526315,0.05263157894736842,8.409090909090908
1313,44,200,-70.5,-0.3525,13,0.007817197835237523,0.785,1.0,0.0,8.307692307692308
1314,44,200,-72.0,-0.36,12,0.007551919446192574,0.7711442786069652,1.0,0.0,8.833333333333334
1315,42,200,-34.0,-0.17,17,0.009502515371716043,0.7313432835820896,0.9761904761904762,0.023809523809523808,8.176470588235293
1316,40,200,-42.0,-0.21,15,0.009259259259259259,0.7184466019417476,0.95,0.05,8.866666666666667
1317,43,200,-39.5,-0.1975,16,0.009523809523809525,0.729064039408867,0.9767441860465116,0.023255813953488372,8.4375
1318,39,200,-13.5,-0.0675,17,0.010328068043742407,0.665,0.9743589743589743,0.02564102564102564,8.941176470588236
1319,37,200,34.5,0.1725,22,0.0134886572654813,0.585,1.0,0.0,8.772727272727273
1320,48,200,-40.0,-0.2,17,0.009219088937093275,0.7549019607843137,0.9166666666666666,0.08333333333333333,7.9411764705882355
1321,39,197,-21.5,-0.10913705583756345,17,0.009941520467836258,0.6934673366834171,0.9743589743589743,0.02564102564102564,8.588235294117647
1322,39,200,-48.5,-0.2425,16,0.009779951100244499,0.7574257425742574,1.0,0.0,8.0625
1323,46,200,-3.5,-0.0175,20,0.010351966873706004,0.685,0.9565217391304348,0.043478260869565216,8.15
1324,50,194,-30.0,-0.15463917525773196,17,0.008204633204633204,0.7360406091370558,0.92,0.08,8.058823529411764
1325,41,200,-22.0,-0.11,16,0.009450679267572357,0.6732673267326733,0.975609756097561,0.024390243902439025,9.125
1326,44,200,-21.0,-0.105,17,0.0091991341991342,0.6847290640394089,0.9772727272727273,0.022727272727272728,8.764705882352942
1327,46,195,-68.0,-0.3487179487179487,14,0.00796812749003984,0.797979797979798,1.0,0.0,7.857142857142857
1328,45,200,-65.5,-0.3275,14,0.008413461538461538,0.785,1.0,0.0,8.071428571428571
1329,41,200,2.0,0.01,20,0.0113314447592068,0.6551724137931034,1.0,0.0,8.5
1330,44,200,-65.5,-0.3275,12,0.007537688442211055,0.755,0.9772727272727273,0.022727272727272728,9.083333333333334
1331,37,200,-51.0,-0.255,14,0.009536784741144414,0.7326732673267327,1.0,0.0,8.857142857142858
1332,46,200,-54.0,-0.27,14,0.00813953488372093,0.7425742574257426,1.0,0.0,8.714285714285714
1333,40,200,-24.5,-0.1225,15,0.00939261114589856,0.6683168316831684,0.95,0.05,9.466666666666667
1334,43,200,-48.5,-0.2425,16,0.009456264775413711,0.7574257425742574,1.0,0.0,8.0625
1335,44,200,-26.5,-0.1325,18,0.009750812567713976,0.725,0.9772727272727273,0.022727272727272728,8.055555555555555
1336,44,200,-53.5,-0.2675,13,0.007859733978234583,0.729064039408867,0.9545454545454546,0.045454545454545456,9.23076923076923
1337,43,200,-41.5,-0.2075,16,0.009248554913294798,0.736318407960199,1.0,0.0,8.3125
1338,42,198,-47.0,-0.23737373737373738,15,0.009481668773704172,0.7487437185929648,0.9523809523809523,0.047619047619047616,8.333333333333334
1339,39,199,-55.0,-0.27638190954773867,15,0.009019843656043296,0.7766497461928934,0.9743589743589743,0.02564102564102564,7.933333333333334
1340,33,196,7.0,0.03571428571428571,20,0.01265022137887413,0.6464646464646465,1.0,0.0,8.5
1341,42,200,-36.5,-0.1825,16,0.009137635636778984,0.725,0.9761904761904762,0.023809523809523808,8.4375
1342,39,200,-44.0,-0.22,15,0.009658725048293626,0.7241379310344828,1.0,0.0,8.733333333333333
1343,34,194,-37.0,-0.19072164948453607,15,0.01032346868547832,0.7085427135678392,1.0,0.0,8.866666666666667
1344,41,200,-47.0,-0.235,15,0.00909090909090909,0.74,1.0,0.0,8.466666666666667
1345,41,200,-77.5,-0.3875,14,0.008843967150979154,0.8177339901477833,1.0,0.0,7.642857142857143
1346,46,193,-27.0,-0.13989637305699482,18,0.00949367088607595,0.7360406091370558,0.9565217391304348,0.043478260869565216,7.888888888888889
1347,50,194,-47.0,-0.2422680412371134,17,0.008629441624365483,0.7788944723618091,0.98,0.02,7.588235294117647
1348,35,200,-45.5,-0.2275,14,0.010071942446043165,0.7107843137254902,1.0,0.0,9.214285714285714
1349,41,200,-32.0,-0.16,16,0.010184595798854232,0.71,0.975609756097561,0.024390243902439025,8.625
1350,37,200,-91.0,-0.455,12,0.0084985835694051,0.8316831683168316,1.0,0.0,7.833333333333333
1351,42,195,-38.5,-0.19743589743589743,17,0.009770114942528735,0.7525252525252525,0.9761904761904762,0.023809523809523808,7.882352941176471
1352,53,200,-80.5,-0.4025,14,0.007383966244725738,0.8292682926829268,0.9622641509433962,0.03773584905660377,7.5
1353,46,200,-37.5,-0.1875,17,0.0091991341991342,0.745,0.9782608695652174,0.021739130434782608,8.0
1354,42,200,-71.5,-0.3575,12,0.007722007722007722,0.7684729064039408,0.9761904761904762,0.023809523809523808,8.916666666666666
1355,40,200,-76.5,-0.3825,10,0.006765899864682003,0.7562189054726368,0.975,0.025,9.9
1356,35,197,-52.0,-0.2639593908629442,13,0.009009009009009009,0.7272727272727273,1.0,0.0,9.153846153846153
1357,43,200,-56.5,-0.2825,14,0.008934269304403318,0.75,0.9767441860465116,0.023255813953488372,8.642857142857142
1358,44,200,-52.5,-0.2625,15,0.009236453201970444,0.7586206896551724,0.9545454545454546,0.045454545454545456,8.266666666666667
1359,42,200,-36.0,-0.18,18,0.0103866128101558,0.7463414634146341,0.9761904761904762,0.023809523809523808,7.888888888888889
1360,38,200,-26.0,-0.13,17,0.010191846522781775,0.7029702970297029,0.9736842105263158,0.02631578947368421,8.529411764705882
1361,46,200,-44.5,-0.2225,14,0.008254716981132075,0.7178217821782178,0.9565217391304348,0.043478260869565216,9.071428571428571
1362,37,200,-43.0,-0.215,14,0.009485094850948509,0.7114427860696517,0.972972972972973,0.02702702702702703,9.142857142857142
1363,41,200,-18.0,-0.09,19,0.010758776896942242,0.7044334975369458,1.0,0.0,8.157894736842104
1364,40,194,-83.0,-0.42783505154639173,13,0.008119925046845722,0.8367346938775511,1.0,0.0,7.461538461538462
1365,35,195,-10.0,-0.05128205128205128,18,0.011271133375078271,0.6751269035532995,0.9714285714285714,0.02857142857142857,8.555555555555555
1366,49,200,-53.0,-0.265,15,0.007911392405063292,0.7611940298507462,0.9795918367346939,0.02040816326530612,8.2
1367,39,195,-49.0,-0.2512820512820513,13,0.00794135613927917,0.7185929648241206,0.9743589743589743,0.02564102564102564,9.307692307692308
1368,44,200,-76.5,-0.3825,12,0.007495315427857589,0.7960199004975125,0.9318181818181818,0.06818181818181818,8.416666666666666
1369,32,200,11.5,0.0575,18,0.012016021361815754,0.5911330049261084,1.0,0.0,9.61111111111111
1370,41,200,-43.0,-0.215,15,0.009433962264150943,0.7227722772277227,1.0,0.0,8.733333333333333
1371,33,200,-33.0,-0.165,14,0.009943181818181818,0.6732673267326733,1.0,0.0,9.714285714285714
1372,37,200,0.5,0.0025,21,0.012195121951219513,0.6782178217821783,1.0,0.0,8.095238095238095
1373,39,200,-6.5,-0.0325,19,0.011091652072387624,0.675,0.9743589743589743,0.02564102564102564,8.421052631578947
1374,42,200,-28.5,-0.1425,18,0.01061320754716981,0.735,0.9523809523809523,0.047619047619047616,7.944444444444445
1375,38,200,-40.0,-0.2,14,0.009446693657219974,0.7,1.0,0.0,9.285714285714286
1376,39,200,-16.5,-0.0825,17,0.010480887792848335,0.6683168316831684,1.0,0.0,8.941176470588236
1377,43,200,-76.0,-0.38,13,0.008419689119170985,0.8009950248756219,1.0,0.0,8.076923076923077
1378,40,200,-17.5,-0.0875,18,0.011104256631708822,0.6881188118811881,1.0,0.0,8.5
1379,35,200,-12.5,-0.0625,18,0.011711125569290826,0.6699507389162561,1.0,0.0,8.722222222222221
1380,42,200,-58.0,-0.29,14,0.008368200836820083,0.7536945812807881,1.0,0.0,8.571428571428571
1381,40,200,3.0,0.015,21,0.011660188784008884,0.6716417910447762,1.0,0.0,8.142857142857142
1382,42,200,-30.5,-0.1525,17,0.009798270893371758,0.7178217821782178,0.9761904761904762,0.023809523809523808,8.352941176470589
1383,40,195,-52.5,-0.2692307692307692,14,0.009061488673139158,0.7437185929648241,1.0,0.0,8.642857142857142
1384,33,200,-10.5,-0.0525,18,0.012228260869565218,0.6666666666666666,1.0,0.0,8.722222222222221
1385,43,200,-39.5,-0.1975,15,0.008939213349225268,0.715,1.0,0.0,8.8
1386,40,197,-3.5,-0.017766497461928935,19,0.011302795954788817,0.6700507614213198,0.975,0.025,8.421052631578947
1387,37,200,-16.5,-0.0825,18,0.011450381679389313,0.6865671641791045,1.0,0.0,8.5
1388,41,200,-65.0,-0.325,13,0.00798035604665439,0.77,0.975609756097561,0.024390243902439025,8.538461538461538
1389,40,200,-22.0,-0.11,19,0.01098901098901099,0.7227722772277227,0.975,0.025,7.947368421052632
1390,41,200,-10.0,-0.05,18,0.010495626822157435,0.6716417910447762,0.9512195121951219,0.04878048780487805,8.666666666666666
1391,45,200,-51.0,-0.255,15,0.008517887563884156,0.7512437810945274,1.0,0.0,8.333333333333334
1392,40,198,-36.0,-0.18181818181818182,15,0.00906344410876133,0.7085427135678392,0.975,0.025,8.866666666666667
1393,46,200,-11.5,-0.0575,21,0.011023622047244094,0.7192118226600985,0.9782608695652174,0.021739130434782608,7.714285714285714
1394,42,200,-19.0,-0.095,16,0.00963275135460566,0.6633663366336634,0.9761904761904762,0.023809523809523808,9.25
1395,38,200,-63.0,-0.315,13,0.008632138114209827,0.7536945812807881,1.0,0.0,8.846153846153847
1396,39,198,-76.5,-0.38636363636363635,13,0.008718980549966466,0.8121827411167513,1.0,0.0,7.846153846153846
1397,36,200,-17.0,-0.085,17,0.010745891276864728,0.6716417910447762,1.0,0.0,8.882352941176471
1398,38,192,-29.5,-0.15364583333333334,16,0.009523809523809525,0.7106598984771574,0.9473684210526315,0.05263157894736842,8.5625
1399,41,196,-29.5,-0.15051020408163265,17,0.010346926354230066,0.7208121827411168,1.0,0.0,8.235294117647058
1400,38,200,-37.0,-0.185,16,0.010376134889753566,0.7213930348258707,1.0,0.0,8.5
1401,50,200,-75.5,-0.3775,12,0.006611570247933884,0.7860696517412935,0.98,0.02,8.583333333333334
1402,33,200,-6.0,-0.03,17,0.011564625850340135,0.64,0.9696969696969697,0.030303030303030304,9.235294117647058
1403,34,195,-26.0,-0.13333333333333333,13,0.009265858873841768,0.6464646464646465,0.9411764705882353,0.058823529411764705,10.384615384615385
1404,42,200,-49.0,-0.245,15,0.008886255924170616,0.7307692307692307,1.0,0.0,8.733333333333333
1405,40,200,-21.0,-0.105,17,0.010222489476849068,0.69,0.975,0.025,8.647058823529411
1406,45,200,-57.5,-0.2875,14,0.008348240906380441,0.7562189054726368,1.0,0.0,8.5
1407,43,200,-60.0,-0.3,13,0.008458035133376708,0.7438423645320197,1.0,0.0,9.0
1408,36,200,-65.0,-0.325,12,0.008988764044943821,0.7512437810945274,0.9722222222222222,0.027777777777777776,9.166666666666666
1409,42,200,-74.0,-0.37,12,0.00784313725490196,0.78,1.0,0.0,8.666666666666666
1410,41,198,-19.5,-0.09848484848484848,17,0.009815242494226328,0.6958762886597938,0.975609756097561,0.024390243902439025,8.470588235294118
1411,42,198,-40.0,-0.20202020202020202,17,0.009615384615384616,0.7575757575757576,0.9761904761904762,0.023809523809523808,7.823529411764706
1412,40,200,-18.5,-0.0925,18,0.01053864168618267,0.6965174129353234,0.975,0.025,8.38888888888889
1413,40,200,-34.5,-0.1725,17,0.010259505129752565,0.7277227722772277,1.0,0.0,8.235294117647058
1414,44,200,-7.5,-0.0375,20,0.010834236186348862,0.6896551724137931,0.9772727272727273,0.022727272727272728,8.15
1415,45,197,-59.0,-0.29949238578680204,15,0.008361204013377926,0.7889447236180904,0.9555555555555556,0.044444444444444446,7.8
1416,40,200,-72.5,-0.3625,12,0.007551919446192574,0.775,1.0,0.0,8.75
1417,32,193,-61.5,-0.31865284974093266,12,0.009009009009009009,0.7424242424242424,1.0,0.0,9.25
1418,37,200,-38.5,-0.1925,15,0.009940357852882704,0.7024390243902439,1.0,0.0,9.066666666666666
1419,45,196,-12.5,-0.06377551020408163,18,0.009977827050997782,0.6802030456852792,1.0,0.0,8.5
1420,37,200,-69.0,-0.345,12,0.008053691275167786,0.7549019607843137,1.0,0.0,9.166666666666666
1421,35,199,-52.0,-0.2613065326633166,13,0.00935251798561151,0.7272727272727273,1.0,0.0,9.153846153846153
1422,40,200,-59.5,-0.2975,15,0.009410288582183186,0.7707317073170732,1.0,0.0,8.133333333333333
1423,40,200,-70.0,-0.35,12,0.007848266841072597,0.77,0.975,0.025,8.833333333333334
