episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
6356,67,199,76.5,0.3844221105527638,27,0.02288135593220339,0.5786802030456852,0.7910447761194029,0.208955223880597,8.074074074074074
6357,66,200,62.5,0.3125,23,0.021739130434782608,0.565,0.7424242424242424,0.25757575757575757,8.782608695652174
6358,73,199,51.5,0.25879396984924624,25,0.020374898125509373,0.6212121212121212,0.8356164383561644,0.1643835616438356,8.0
6359,68,200,81.5,0.4075,26,0.021867115222876366,0.525,0.8676470588235294,0.1323529411764706,8.653846153846153
6360,68,199,99.5,0.5,28,0.02185792349726776,0.5279187817258884,0.75,0.25,8.321428571428571
6361,70,200,95.0,0.475,31,0.025,0.59,0.7571428571428571,0.24285714285714285,7.645161290322581
6362,72,200,110.0,0.55,31,0.023628048780487805,0.56,0.6805555555555556,0.3194444444444444,7.838709677419355
6363,74,200,76.5,0.3825,27,0.020705521472392636,0.585,0.7702702702702703,0.22972972972972974,8.074074074074074
6364,73,200,91.0,0.455,28,0.022292993630573247,0.55,0.7808219178082192,0.2191780821917808,8.214285714285714
6365,67,199,95.5,0.4798994974874372,28,0.023045267489711935,0.5357142857142857,0.7761194029850746,0.22388059701492538,8.25
6366,80,200,65.0,0.325,27,0.02132701421800948,0.64,0.725,0.275,7.666666666666667
6367,75,199,93.0,0.46733668341708545,29,0.021739130434782608,0.5577889447236181,0.8,0.2,8.03448275862069
6368,87,199,71.0,0.35678391959798994,28,0.020452885317750184,0.6482412060301508,0.7126436781609196,0.28735632183908044,7.5
6369,56,200,96.0,0.48,28,0.026192703461178673,0.51,0.8392857142857143,0.16071428571428573,8.5
6370,70,199,96.5,0.4849246231155779,29,0.024066390041493777,0.5527638190954773,0.7571428571428571,0.24285714285714285,8.068965517241379
6371,74,198,59.5,0.3005050505050505,26,0.020783373301358914,0.6358974358974359,0.7567567567567568,0.24324324324324326,7.730769230769231
6372,81,200,84.0,0.42,29,0.02096890817064353,0.6,0.7654320987654321,0.2345679012345679,7.758620689655173
6373,79,200,82.5,0.4125,28,0.020512820512820513,0.595,0.7341772151898734,0.26582278481012656,7.892857142857143
6374,66,199,97.0,0.48743718592964824,29,0.02482876712328767,0.5532994923857868,0.7424242424242424,0.25757575757575757,8.03448275862069
6375,75,199,43.5,0.2185929648241206,23,0.018518518518518517,0.6395939086294417,0.7466666666666667,0.25333333333333335,8.08695652173913
6376,70,199,89.0,0.4472361809045226,28,0.02335279399499583,0.5555555555555556,0.7857142857142857,0.21428571428571427,8.142857142857142
6377,66,200,98.5,0.4925,28,0.023549201009251473,0.525,0.7575757575757576,0.24242424242424243,8.392857142857142
6378,63,199,93.0,0.46733668341708545,29,0.02559576345984113,0.5454545454545454,0.8253968253968254,0.1746031746031746,8.10344827586207
6379,72,199,95.0,0.47738693467336685,29,0.024066390041493777,0.5757575757575758,0.6944444444444444,0.3055555555555556,7.896551724137931
6380,76,199,117.5,0.5904522613065326,32,0.023862788963460103,0.5527638190954773,0.6973684210526315,0.3026315789473684,7.78125
6381,73,200,68.0,0.34,26,0.021189894050529748,0.59,0.7945205479452054,0.2054794520547945,8.153846153846153
6382,73,199,66.0,0.3316582914572864,24,0.019543973941368076,0.5736040609137056,0.7671232876712328,0.2328767123287671,8.5
6383,73,200,94.0,0.47,29,0.02217125382262997,0.55,0.8082191780821918,0.1917808219178082,8.10344827586207
6384,70,199,82.5,0.41457286432160806,28,0.022653721682847898,0.592964824120603,0.7142857142857143,0.2857142857142857,7.892857142857143
6385,73,200,80.0,0.4,26,0.02181208053691275,0.57,0.7123287671232876,0.2876712328767123,8.307692307692308
6386,77,199,94.5,0.4748743718592965,29,0.021545319465081723,0.5829145728643216,0.6883116883116883,0.3116883116883117,7.862068965517241
6387,64,199,96.5,0.4849246231155779,28,0.024054982817869417,0.5177664974619289,0.828125,0.171875,8.392857142857142
6388,66,199,81.0,0.40703517587939697,28,0.022508038585209004,0.5678391959798995,0.8333333333333334,0.16666666666666666,8.071428571428571
6389,69,199,63.5,0.31909547738693467,21,0.018901890189018902,0.5583756345177665,0.6376811594202898,0.36231884057971014,9.142857142857142
6390,75,200,88.0,0.44,30,0.022321428571428572,0.59,0.8,0.2,7.733333333333333
6391,78,199,91.5,0.45979899497487436,28,0.021244309559939303,0.5829145728643216,0.6666666666666666,0.3333333333333333,7.964285714285714
6392,59,199,98.5,0.4949748743718593,27,0.023978685612788632,0.5051020408163265,0.7627118644067796,0.23728813559322035,8.592592592592593
6393,72,200,83.0,0.415,27,0.022670025188916875,0.56,0.7777777777777778,0.2222222222222222,8.25925925925926
6394,69,200,65.0,0.325,27,0.023417172593235037,0.61,0.8115942028985508,0.18840579710144928,7.888888888888889
6395,67,200,99.0,0.495,29,0.02269170579029734,0.54,0.7611940298507462,0.23880597014925373,8.172413793103448
6396,79,200,59.5,0.2975,26,0.02009273570324575,0.645,0.7088607594936709,0.2911392405063291,7.730769230769231
6397,77,199,75.5,0.3793969849246231,27,0.019722425127830533,0.592964824120603,0.7662337662337663,0.23376623376623376,8.0
6398,71,200,85.5,0.4275,28,0.022328548644338118,0.575,0.7464788732394366,0.2535211267605634,8.035714285714286
6399,78,200,55.5,0.2775,25,0.01987281399046105,0.625,0.7692307692307693,0.23076923076923078,8.0
6400,76,200,76.5,0.3825,27,0.0207532667179093,0.575,0.8157894736842105,0.18421052631578946,8.148148148148149
6401,77,200,78.0,0.39,27,0.02096273291925466,0.59,0.7402597402597403,0.2597402597402597,8.037037037037036
6402,77,199,58.0,0.2914572864321608,25,0.019809825673534072,0.6262626262626263,0.7402597402597403,0.2597402597402597,7.96
6403,68,200,92.0,0.46,28,0.0231980115990058,0.55,0.75,0.25,8.214285714285714
6404,79,200,90.0,0.45,29,0.021292217327459617,0.59,0.7215189873417721,0.27848101265822783,7.827586206896552
6405,62,199,101.0,0.507537688442211,30,0.02555366269165247,0.5376884422110553,0.8064516129032258,0.1935483870967742,8.066666666666666
6406,74,199,70.0,0.35175879396984927,27,0.020594965675057208,0.6040609137055838,0.7972972972972973,0.20270270270270271,7.888888888888889
6407,69,199,76.5,0.3844221105527638,27,0.022058823529411766,0.5786802030456852,0.7971014492753623,0.2028985507246377,8.074074074074074
6408,75,199,90.0,0.45226130653266333,30,0.022675736961451247,0.5778894472361809,0.8266666666666667,0.17333333333333334,7.8
6409,75,200,98.5,0.4925,28,0.021604938271604937,0.555,0.6666666666666666,0.3333333333333333,8.178571428571429
6410,69,197,43.5,0.22081218274111675,23,0.019246861924686193,0.6030927835051546,0.8985507246376812,0.10144927536231885,8.347826086956522
6411,71,200,91.0,0.455,29,0.023462783171521034,0.57,0.7605633802816901,0.23943661971830985,7.9655172413793105
6412,73,200,47.5,0.2375,22,0.01896551724137931,0.605,0.7397260273972602,0.2602739726027397,8.590909090909092
6413,74,199,94.0,0.4723618090452261,29,0.022324865280985373,0.5778894472361809,0.7027027027027027,0.2972972972972973,7.896551724137931
6414,70,200,57.0,0.285,25,0.020850708924103418,0.6,0.8285714285714286,0.17142857142857143,8.2
6415,68,199,66.0,0.3316582914572864,26,0.021364009860312245,0.583756345177665,0.8529411764705882,0.14705882352941177,8.153846153846153
6416,72,200,84.5,0.4225,27,0.021986970684039087,0.555,0.7777777777777778,0.2222222222222222,8.296296296296296
6417,71,199,71.0,0.35678391959798994,25,0.020292207792207792,0.5757575757575758,0.7464788732394366,0.2535211267605634,8.36
6418,79,200,65.5,0.3275,26,0.020061728395061727,0.615,0.7468354430379747,0.25316455696202533,7.961538461538462
6419,73,200,112.5,0.5625,30,0.02260738507912585,0.515,0.7671232876712328,0.2328767123287671,8.233333333333333
6420,80,199,53.0,0.2663316582914573,26,0.020520915548539857,0.6530612244897959,0.7875,0.2125,7.615384615384615
6421,64,199,106.0,0.5326633165829145,29,0.025394045534150613,0.5126903553299492,0.78125,0.21875,8.310344827586206
6422,82,199,51.5,0.25879396984924624,26,0.0188953488372093,0.6432160804020101,0.8292682926829268,0.17073170731707318,7.730769230769231
6423,69,200,95.5,0.4775,27,0.02236951118475559,0.535,0.6956521739130435,0.30434782608695654,8.444444444444445
6424,74,200,76.0,0.38,27,0.02172164119066774,0.58,0.7972972972972973,0.20270270270270271,8.11111111111111
6425,67,199,83.5,0.41959798994974873,26,0.02139917695473251,0.5404040404040404,0.7761194029850746,0.22388059701492538,8.5
6426,73,199,70.5,0.3542713567839196,28,0.02263540824575586,0.6111111111111112,0.821917808219178,0.1780821917808219,7.75
6427,73,200,82.5,0.4125,30,0.023291925465838508,0.615,0.7671232876712328,0.2328767123287671,7.566666666666666
6428,69,200,98.0,0.49,30,0.023273855702094646,0.57,0.7246376811594203,0.2753623188405797,7.866666666666666
6429,76,199,84.5,0.42462311557788945,25,0.01957713390759593,0.5380710659898477,0.7368421052631579,0.2631578947368421,8.64
6430,69,200,49.5,0.2475,24,0.02099737532808399,0.605,0.8405797101449275,0.15942028985507245,8.291666666666666
6431,84,199,100.5,0.5050251256281407,31,0.02117486338797814,0.592964824120603,0.7261904761904762,0.27380952380952384,7.612903225806452
6432,79,200,97.0,0.485,30,0.02191380569758948,0.59,0.6962025316455697,0.3037974683544304,7.733333333333333
6433,79,199,78.0,0.39195979899497485,29,0.021722846441947566,0.6080402010050251,0.810126582278481,0.189873417721519,7.689655172413793
6434,59,200,106.5,0.5325,28,0.026845637583892617,0.485,0.7966101694915254,0.2033898305084746,8.678571428571429
6435,72,200,97.5,0.4875,30,0.02291825821237586,0.555,0.8055555555555556,0.19444444444444445,7.966666666666667
6436,61,200,112.0,0.56,31,0.026747195858498704,0.52,0.7868852459016393,0.21311475409836064,8.096774193548388
6437,78,200,90.0,0.45,28,0.021604938271604937,0.57,0.7307692307692307,0.2692307692307692,8.071428571428571
6438,78,200,110.5,0.5525,31,0.023238380809595203,0.555,0.717948717948718,0.28205128205128205,7.870967741935484
6439,63,200,146.0,0.73,32,0.02714164546225615,0.45,0.6666666666666666,0.3333333333333333,8.4375
6440,72,200,91.0,0.455,28,0.022745735174654752,0.55,0.7777777777777778,0.2222222222222222,8.214285714285714
6441,70,199,81.5,0.40954773869346733,28,0.0223463687150838,0.592964824120603,0.7285714285714285,0.2714285714285714,7.892857142857143
6442,71,199,90.0,0.45226130653266333,28,0.02178988326848249,0.5714285714285714,0.7183098591549296,0.28169014084507044,8.0
6443,76,199,89.0,0.4472361809045226,27,0.02096273291925466,0.5634517766497462,0.7105263157894737,0.2894736842105263,8.185185185185185
6444,81,199,55.5,0.27889447236180903,25,0.018782870022539443,0.6275510204081632,0.7901234567901234,0.20987654320987653,7.92
6445,77,200,53.5,0.2675,24,0.01957585644371941,0.615,0.7662337662337663,0.23376623376623376,8.208333333333334
6446,73,199,66.0,0.3316582914572864,25,0.020712510356255178,0.5757575757575758,0.821917808219178,0.1780821917808219,8.36
6447,68,199,62.5,0.314070351758794,24,0.020338983050847456,0.5829145728643216,0.75,0.25,8.458333333333334
6448,78,199,118.0,0.592964824120603,29,0.021370670596904937,0.5126903553299492,0.6666666666666666,0.3333333333333333,8.310344827586206
6449,74,200,93.5,0.4675,29,0.02369281045751634,0.565,0.7567567567567568,0.24324324324324326,8.0
6450,83,199,84.5,0.42462311557788945,28,0.02023121387283237,0.6111111111111112,0.6746987951807228,0.3253012048192771,7.75
6451,58,200,119.5,0.5975,30,0.02806361085126286,0.485,0.7413793103448276,0.25862068965517243,8.433333333333334
6452,75,199,75.0,0.3768844221105528,28,0.021604938271604937,0.6020408163265306,0.8133333333333334,0.18666666666666668,7.785714285714286
6453,74,200,92.0,0.46,28,0.0213903743315508,0.55,0.7702702702702703,0.22972972972972974,8.214285714285714
6454,65,199,104.5,0.5251256281407035,29,0.024106400665004156,0.5230769230769231,0.7692307692307693,0.23076923076923078,8.206896551724139
6455,73,200,87.0,0.435,29,0.023424878836833602,0.59,0.7397260273972602,0.2602739726027397,7.827586206896552
6456,69,199,63.5,0.31909547738693467,24,0.020117351215423303,0.5909090909090909,0.7101449275362319,0.2898550724637681,8.375
6457,74,199,86.0,0.4321608040201005,29,0.021513353115727003,0.5879396984924623,0.7702702702702703,0.22972972972972974,7.827586206896552
6458,68,200,84.0,0.42,28,0.023450586264656615,0.5588235294117647,0.8088235294117647,0.19117647058823528,8.214285714285714
6459,69,199,110.0,0.5527638190954773,30,0.023492560689115115,0.5252525252525253,0.7536231884057971,0.2463768115942029,8.133333333333333
6460,74,199,76.0,0.38190954773869346,25,0.02032520325203252,0.5634517766497462,0.7432432432432432,0.25675675675675674,8.44
6461,75,200,55.5,0.2775,24,0.019834710743801654,0.605,0.7733333333333333,0.22666666666666666,8.291666666666666
6462,84,199,62.5,0.314070351758794,25,0.017934002869440458,0.6173469387755102,0.75,0.25,8.0
6463,74,200,109.5,0.5475,30,0.023310023310023312,0.535,0.7297297297297297,0.2702702702702703,8.1
6464,73,199,60.0,0.3015075376884422,25,0.020128824476650563,0.6060606060606061,0.7808219178082192,0.2191780821917808,8.12
6465,75,199,96.0,0.4824120603015075,28,0.021722265321955005,0.5477386934673367,0.7333333333333333,0.26666666666666666,8.214285714285714
6466,77,200,100.0,0.5,29,0.020251396648044692,0.57,0.6623376623376623,0.33766233766233766,7.9655172413793105
6467,75,200,67.5,0.3375,27,0.021897810218978103,0.605,0.8133333333333334,0.18666666666666668,7.925925925925926
6468,75,199,83.0,0.41708542713567837,29,0.021167883211678833,0.5918367346938775,0.8133333333333334,0.18666666666666668,7.758620689655173
6469,70,200,105.5,0.5275,29,0.023181454836131096,0.535,0.7,0.3,8.206896551724139
6470,56,199,129.0,0.6482412060301508,31,0.02910798122065728,0.457286432160804,0.8035714285714286,0.19642857142857142,8.483870967741936
6471,70,200,113.0,0.565,30,0.023622047244094488,0.52,0.7285714285714285,0.2714285714285714,8.2
6472,67,200,110.5,0.5525,31,0.025833333333333333,0.525,0.8059701492537313,0.19402985074626866,8.064516129032258
6473,75,199,64.5,0.3241206030150754,26,0.019593067068575734,0.6091370558375635,0.7866666666666666,0.21333333333333335,7.961538461538462
6474,60,200,116.5,0.5825,29,0.026268115942028984,0.495,0.6666666666666666,0.3333333333333333,8.482758620689655
6475,69,200,85.5,0.4275,26,0.022222222222222223,0.545,0.7246376811594203,0.2753623188405797,8.5
6476,78,199,56.0,0.2814070351758794,25,0.019157088122605363,0.6243654822335025,0.782051282051282,0.21794871794871795,7.96
6477,72,199,67.0,0.33668341708542715,24,0.01957585644371941,0.5897435897435898,0.6944444444444444,0.3055555555555556,8.333333333333334
6478,77,200,78.0,0.39,29,0.021323529411764706,0.62,0.7532467532467533,0.24675324675324675,7.620689655172414
6479,78,199,103.5,0.5201005025125628,33,0.023655913978494623,0.6111111111111112,0.7307692307692307,0.2692307692307692,7.333333333333333
6480,73,200,76.5,0.3825,27,0.021310181531176007,0.585,0.7671232876712328,0.2328767123287671,8.074074074074074
6481,74,200,50.5,0.2525,24,0.018779342723004695,0.625,0.7567567567567568,0.24324324324324326,8.125
6482,73,199,54.5,0.27386934673366836,24,0.018168054504163512,0.5867346938775511,0.8767123287671232,0.1232876712328767,8.375
6483,76,200,91.5,0.4575,29,0.02251552795031056,0.575,0.75,0.25,7.931034482758621
6484,73,200,84.5,0.4225,28,0.0223463687150838,0.585,0.726027397260274,0.273972602739726,7.964285714285714
6485,78,199,109.0,0.5477386934673367,30,0.02304147465437788,0.5454545454545454,0.717948717948718,0.28205128205128205,8.0
6486,71,200,124.0,0.62,34,0.025699168556311415,0.54,0.7746478873239436,0.22535211267605634,7.705882352941177
6487,73,199,69.5,0.3492462311557789,25,0.020242914979757085,0.5707070707070707,0.7945205479452054,0.2054794520547945,8.4
6488,62,199,74.0,0.37185929648241206,28,0.02362869198312236,0.6041666666666666,0.8064516129032258,0.1935483870967742,7.714285714285714
6489,74,200,67.0,0.335,25,0.020226537216828478,0.59,0.7432432432432432,0.25675675675675674,8.28
6490,76,200,102.5,0.5125,31,0.0229459659511473,0.575,0.7368421052631579,0.2631578947368421,7.741935483870968
6491,70,200,133.0,0.665,36,0.026335040234089245,0.54,0.7857142857142857,0.21428571428571427,7.555555555555555
6492,75,200,80.5,0.4025,26,0.02122448979591837,0.555,0.7733333333333333,0.22666666666666666,8.423076923076923
6493,67,199,81.0,0.40703517587939697,27,0.02231404958677686,0.5577889447236181,0.8059701492537313,0.19402985074626866,8.25925925925926
6494,64,199,120.0,0.6030150753768844,31,0.025535420098846788,0.5025380710659898,0.765625,0.234375,8.161290322580646
6495,81,200,56.0,0.28,25,0.019171779141104295,0.63,0.7530864197530864,0.24691358024691357,7.96
6496,65,200,126.5,0.6325,33,0.026484751203852328,0.515,0.7538461538461538,0.24615384615384617,7.9393939393939394
6497,70,199,86.0,0.4321608040201005,27,0.02297872340425532,0.5678391959798995,0.7,0.3,8.185185185185185
6498,72,200,76.0,0.38,27,0.023457862728062554,0.58,0.7916666666666666,0.20833333333333334,8.11111111111111
6499,69,196,74.5,0.38010204081632654,28,0.023668639053254437,0.5909090909090909,0.8405797101449275,0.15942028985507245,7.892857142857143
6500,87,200,43.0,0.215,25,0.017869907076483203,0.67,0.7816091954022989,0.21839080459770116,7.64
6501,65,200,100.5,0.5025,30,0.025231286795626577,0.535,0.8307692307692308,0.16923076923076924,8.1
6502,71,199,105.5,0.5301507537688442,27,0.0220949263502455,0.5125628140703518,0.6619718309859155,0.3380281690140845,8.592592592592593
6503,73,200,102.5,0.5125,29,0.022053231939163497,0.525,0.7945205479452054,0.2054794520547945,8.275862068965518
6504,76,200,91.5,0.4575,30,0.024271844660194174,0.595,0.7368421052631579,0.2631578947368421,7.7
6505,77,200,79.5,0.3975,24,0.019688269073010665,0.535,0.7402597402597403,0.2597402597402597,8.875
6506,64,200,122.0,0.61,30,0.02506265664160401,0.5,0.65625,0.34375,8.333333333333334
6507,73,199,53.5,0.26884422110552764,23,0.018806214227309895,0.6091370558375635,0.726027397260274,0.273972602739726,8.347826086956522
6508,74,199,95.0,0.47738693467336685,29,0.02269170579029734,0.5577889447236181,0.7702702702702703,0.22972972972972974,8.03448275862069
6509,76,199,67.0,0.33668341708542715,25,0.019561815336463225,0.5879396984924623,0.7631578947368421,0.23684210526315788,8.28
6510,78,199,59.5,0.2989949748743719,25,0.01966955153422502,0.6111111111111112,0.782051282051282,0.21794871794871795,8.08
6511,67,200,69.5,0.3475,26,0.022510822510822513,0.575,0.8208955223880597,0.1791044776119403,8.26923076923077
6512,70,200,96.0,0.48,31,0.02528548123980424,0.58,0.7857142857142857,0.21428571428571427,7.709677419354839
6513,75,200,49.5,0.2475,21,0.01747088186356073,0.585,0.7333333333333333,0.26666666666666666,8.952380952380953
6514,63,200,100.0,0.5,26,0.02355072463768116,0.49,0.7301587301587301,0.2698412698412698,8.923076923076923
6515,79,199,49.0,0.24623115577889448,27,0.019940915805022157,0.6565656565656566,0.8734177215189873,0.12658227848101267,7.518518518518518
6516,65,200,108.5,0.5425,29,0.02495697074010327,0.485,0.8615384615384616,0.13846153846153847,8.551724137931034
6517,70,199,103.5,0.5201005025125628,31,0.02397525135344161,0.5728643216080402,0.7142857142857143,0.2857142857142857,7.741935483870968
6518,71,199,88.5,0.44472361809045224,28,0.021341463414634148,0.5606060606060606,0.7746478873239436,0.22535211267605634,8.107142857142858
6519,60,199,107.5,0.5402010050251256,29,0.025846702317290554,0.5,0.8,0.2,8.413793103448276
6520,76,200,95.5,0.4775,29,0.022870662460567823,0.565,0.7368421052631579,0.2631578947368421,8.0
6521,79,199,61.0,0.3065326633165829,24,0.0187207488299532,0.6060606060606061,0.7215189873417721,0.27848101265822783,8.25
6522,69,200,89.0,0.445,29,0.023015873015873017,0.58,0.7391304347826086,0.2608695652173913,7.896551724137931
6523,66,200,106.5,0.5325,30,0.024650780608052588,0.525,0.7878787878787878,0.21212121212121213,8.166666666666666
6524,71,200,83.5,0.4175,27,0.022920203735144314,0.545,0.8309859154929577,0.16901408450704225,8.37037037037037
6525,77,200,102.0,0.51,31,0.023325808878856283,0.57,0.7662337662337663,0.23376623376623376,7.774193548387097
6526,75,199,88.5,0.44472361809045224,27,0.020626432391138275,0.5492227979274611,0.7866666666666666,0.21333333333333335,8.222222222222221
6527,71,200,90.5,0.4525,30,0.023790642347343377,0.585,0.7746478873239436,0.22535211267605634,7.766666666666667
6528,72,199,88.5,0.44472361809045224,28,0.022187004754358162,0.5606060606060606,0.7777777777777778,0.2222222222222222,8.107142857142858
6529,61,199,83.5,0.41959798994974873,26,0.024231127679403542,0.5303030303030303,0.8032786885245902,0.19672131147540983,8.576923076923077
6530,74,199,98.0,0.49246231155778897,29,0.02215431627196333,0.5577889447236181,0.7297297297297297,0.2702702702702703,8.03448275862069
6531,58,199,97.5,0.4899497487437186,28,0.027317073170731707,0.51010101010101,0.8275862068965517,0.1724137931034483,8.464285714285714
6532,70,199,66.0,0.3316582914572864,26,0.021684737281067557,0.5979899497487438,0.7857142857142857,0.21428571428571427,8.076923076923077
6533,65,200,94.5,0.4725,29,0.024493243243243243,0.545,0.8,0.2,8.137931034482758
6534,78,199,53.0,0.2663316582914573,24,0.01921537229783827,0.6243654822335025,0.7564102564102564,0.24358974358974358,8.083333333333334
6535,67,200,86.0,0.43,26,0.02268760907504363,0.53,0.7761194029850746,0.22388059701492538,8.615384615384615
6536,68,199,72.0,0.36180904522613067,25,0.021204410517387615,0.5555555555555556,0.8088235294117647,0.19117647058823528,8.52
6537,66,200,119.0,0.595,32,0.02593192868719611,0.5,0.8636363636363636,0.13636363636363635,8.125
6538,69,199,71.0,0.35678391959798994,26,0.0210016155088853,0.5736040609137056,0.8260869565217391,0.17391304347826086,8.23076923076923
6539,57,200,143.0,0.715,33,0.027615062761506277,0.44,0.8245614035087719,0.17543859649122806,8.393939393939394
6540,72,199,77.5,0.38944723618090454,26,0.020816653322658127,0.5707070707070707,0.75,0.25,8.26923076923077
6541,64,199,59.0,0.2964824120603015,24,0.021333333333333333,0.5879396984924623,0.765625,0.234375,8.416666666666666
6542,71,199,68.0,0.3417085427135678,27,0.021496815286624203,0.6020408163265306,0.8309859154929577,0.16901408450704225,7.888888888888889
6543,66,199,83.5,0.41959798994974873,27,0.022998296422487224,0.5685279187817259,0.7272727272727273,0.2727272727272727,8.148148148148149
6544,76,198,88.0,0.4444444444444444,27,0.020149253731343283,0.558974358974359,0.75,0.25,8.185185185185185
6545,78,199,50.5,0.2537688442211055,25,0.019334880123743233,0.6377551020408163,0.8076923076923077,0.19230769230769232,7.84
6546,72,199,52.5,0.2638190954773869,26,0.02066772655007949,0.6331658291457286,0.8333333333333334,0.16666666666666666,7.8076923076923075
6547,66,200,89.0,0.445,28,0.024179620034542316,0.56,0.7424242424242424,0.25757575757575757,8.142857142857142
6548,76,199,46.5,0.23366834170854273,21,0.017427385892116183,0.5846153846153846,0.8026315789473685,0.19736842105263158,8.857142857142858
6549,86,199,93.5,0.46984924623115576,30,0.020093770931011386,0.6192893401015228,0.6744186046511628,0.32558139534883723,7.5
6550,56,200,113.0,0.565,28,0.026490066225165563,0.47,0.75,0.25,8.785714285714286
6551,64,199,102.0,0.5125628140703518,28,0.02364864864864865,0.49748743718592964,0.828125,0.171875,8.571428571428571
6552,54,199,102.0,0.5125628140703518,29,0.025985663082437275,0.507537688442211,0.8333333333333334,0.16666666666666666,8.379310344827585
6553,78,200,80.0,0.4,28,0.022257551669316374,0.59,0.782051282051282,0.21794871794871795,7.928571428571429
6554,72,200,105.0,0.525,31,0.024162120031176928,0.56,0.75,0.25,7.838709677419355
6555,59,199,105.0,0.5276381909547738,29,0.026032315978456014,0.49748743718592964,0.847457627118644,0.15254237288135594,8.448275862068966
6556,71,200,95.5,0.4775,30,0.02377179080824089,0.575,0.7464788732394366,0.2535211267605634,7.833333333333333
6557,69,200,114.0,0.57,32,0.025559105431309903,0.5223880597014925,0.8405797101449275,0.15942028985507245,8.0
6558,84,200,83.5,0.4175,30,0.02051983584131327,0.625,0.75,0.25,7.5
6559,75,199,85.0,0.4271356783919598,28,0.020895522388059702,0.5794871794871795,0.7733333333333333,0.22666666666666666,7.928571428571429
6560,74,200,62.0,0.31,26,0.0203125,0.61,0.7972972972972973,0.20270270270270271,8.0
6561,66,200,123.5,0.6175,32,0.026446280991735537,0.515,0.7272727272727273,0.2727272727272727,8.03125
6562,81,200,49.0,0.245,23,0.017746913580246913,0.62,0.7530864197530864,0.24691358024691357,8.304347826086957
6563,67,199,59.0,0.2964824120603015,25,0.021570319240724764,0.5858585858585859,0.8656716417910447,0.13432835820895522,8.28
6564,70,200,62.5,0.3125,25,0.02100840336134454,0.595,0.7714285714285715,0.22857142857142856,8.24
6565,67,200,94.5,0.4725,30,0.024370430544272948,0.565,0.7910447761194029,0.208955223880597,7.9
6566,72,200,61.5,0.3075,25,0.020292207792207792,0.5970149253731343,0.7777777777777778,0.2222222222222222,8.24
6567,78,200,68.5,0.3425,26,0.019374068554396422,0.615,0.7051282051282052,0.2948717948717949,7.961538461538462
6568,63,200,138.5,0.6925,34,0.0272,0.475,0.8253968253968254,0.1746031746031746,8.088235294117647
6569,75,199,41.5,0.20854271356783918,22,0.017446471054718478,0.6153846153846154,0.8133333333333334,0.18666666666666668,8.409090909090908
6570,66,200,106.0,0.53,31,0.025535420098846788,0.5445544554455446,0.7727272727272727,0.22727272727272727,7.967741935483871
6571,74,200,82.0,0.41,28,0.021638330757341576,0.59,0.7432432432432432,0.25675675675675674,7.928571428571429
6572,80,199,50.5,0.2537688442211055,26,0.020108275328692964,0.6564102564102564,0.8125,0.1875,7.576923076923077
6573,65,199,93.5,0.46984924623115576,29,0.024288107202680067,0.5482233502538071,0.8153846153846154,0.18461538461538463,8.068965517241379
6574,76,200,75.5,0.3775,26,0.0214168039538715,0.585,0.7236842105263158,0.27631578947368424,8.192307692307692
6575,66,200,113.0,0.565,30,0.024370430544272948,0.51,0.7575757575757576,0.24242424242424243,8.266666666666667
6576,74,200,96.5,0.4825,28,0.021604938271604937,0.545,0.7297297297297297,0.2702702702702703,8.25
6577,59,199,114.0,0.5728643216080402,30,0.025795356835769563,0.49743589743589745,0.7966101694915254,0.2033898305084746,8.266666666666667
6578,74,199,57.0,0.2864321608040201,24,0.01929260450160772,0.6060606060606061,0.7567567567567568,0.24324324324324326,8.25
6579,64,199,94.0,0.4723618090452261,27,0.023457862728062554,0.5282051282051282,0.75,0.25,8.407407407407407
6580,73,199,42.5,0.2135678391959799,25,0.019364833462432222,0.6461538461538462,0.8767123287671232,0.1232876712328767,7.76
6581,66,199,78.0,0.39195979899497485,27,0.02370500438981563,0.5678391959798995,0.803030303030303,0.19696969696969696,8.185185185185185
6582,69,199,87.0,0.4371859296482412,27,0.022332506203473945,0.5282051282051282,0.8695652173913043,0.13043478260869565,8.407407407407407
6583,83,200,56.0,0.28,25,0.01902587519025875,0.64,0.7228915662650602,0.27710843373493976,7.88
6584,79,199,81.5,0.40954773869346733,29,0.021386430678466076,0.592964824120603,0.8227848101265823,0.17721518987341772,7.793103448275862
6585,78,200,115.0,0.575,30,0.02320185614849188,0.53,0.6923076923076923,0.3076923076923077,8.133333333333333
6586,77,200,105.5,0.5275,28,0.020558002936857563,0.525,0.7012987012987013,0.2987012987012987,8.392857142857142
6587,78,200,75.0,0.375,29,0.021593447505584513,0.62,0.7948717948717948,0.20512820512820512,7.620689655172414
6588,68,200,95.0,0.475,30,0.02384737678855326,0.55,0.8529411764705882,0.14705882352941177,8.0
6589,70,199,114.0,0.5728643216080402,30,0.023166023166023165,0.5126903553299492,0.7571428571428571,0.24285714285714285,8.2
6590,79,200,73.5,0.3675,29,0.021354933726067747,0.645,0.7215189873417721,0.27848101265822783,7.448275862068965
6591,70,199,95.5,0.4798994974874372,29,0.023577235772357725,0.5628140703517588,0.7285714285714285,0.2714285714285714,8.0
